ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
SPY,1d,25,0.0,0.0,9,21,0.5401017216473821,1.0171161278193224,0.4552959510898173,0.27413339173519,1.660855498879277,0.22857142857142856,0.3328940532871782,-0.055372674822488865,0.08513259887695312
SPY,1d,25,0.0,0.0,12,26,0.4706196414570381,0.6469707732570693,0.4379126233873759,0.1655717026938116,2.644851845228643,0.11428571428571428,0.2406050507434385,0.0,0.09064221382141113
SPY,1d,25,0.0,0.0,20,50,0.4109138295093291,0.6063266831613296,0.4401667229702886,0.21973366855083382,2.0031828798619413,0.0,0.0,0.0,0.08398079872131348
SPY,1d,25,0.0,0.5,9,21,0.3842342082878551,0.6836757433395997,0.3837885347344586,0.069961937548161,5.4856761860013235,0.37142857142857144,0.6282815993710851,-0.06638958691548269,0.08626961708068848
SPY,1d,25,0.0,0.5,12,26,0.3535861485437927,0.22820552958202134,0.4103332826741113,0.05778637306696926,7.100865842515701,0.2571428571428571,0.527456702716791,0.0,0.08552265167236328
SPY,1d,25,0.0,0.5,20,50,0.3273405234985408,0.17018255872494303,0.3405968811540234,0.1223016372049142,2.7848922462367325,0.0,0.0,0.0,0.08010053634643555
SPY,1d,25,0.0,1.0,9,21,0.5115070384508136,0.39709410133019496,0.5357205027171047,0.08468279489802855,6.326202428275977,0.37142857142857144,0.6399194521302228,-0.07740649900847651,0.08556389808654785
SPY,1d,25,0.0,1.0,12,26,0.5149251581321177,-0.09897232632860631,0.5422210140035216,0.07003148652936407,7.742531836392897,0.2571428571428571,0.527424755161047,0.0,0.08164334297180176
SPY,1d,25,0.0,1.0,20,50,0.47050439435435915,-0.17471722211728147,0.432769428350809,0.11417412924329648,3.7904333601582363,0.0,0.0,0.0,0.09064388275146484
SPY,1d,25,0.25,0.0,9,21,0.665610130912959,1.010384513406128,0.448261237238288,0.3236561838112216,1.3849920367958877,0.22857142857142856,0.22904262693633873,-0.043469462913891865,0.08416008949279785
SPY,1d,25,0.25,0.0,12,26,0.43755407620960873,0.5820363302201519,0.37110894317746207,0.24382817496588066,1.5220100926785514,0.11428571428571428,0.2406050507434385,0.0,0.08088946342468262
SPY,1d,25,0.25,0.0,20,50,0.44867935758118493,0.6688147308613974,0.44169937890538674,0.26716748935158185,1.6532676935258683,0.0,0.0,0.0,0.07654213905334473
SPY,1d,25,0.25,0.5,9,21,0.4569148219362451,0.6565960816023373,0.4451970434081563,0.07625842208001579,5.838004921489508,0.4,0.73074103333057,0.0,0.08442068099975586
SPY,1d,25,0.25,0.5,12,26,0.3964185140685742,0.15240356553444734,0.436575437301052,0.07179119310074303,6.081183755901858,0.2571428571428571,0.527456702716791,0.0,0.08276891708374023
SPY,1d,25,0.25,0.5,20,50,0.35873661632930137,0.24421012034318212,0.35728751990637786,0.1267621342140477,2.818566617875573,0.0,0.0,0.0,0.07816219329833984
SPY,1d,25,0.25,1.0,9,21,0.6602672056039179,0.3496268516724126,0.6438363957510299,0.08564035337666989,7.5179091440603925,0.4,0.7407995465790406,0.0,0.0850059986114502
SPY,1d,25,0.25,1.0,12,26,0.5998076064656301,-0.17105693934591593,0.5975077652489561,0.09197896553424864,6.496134869297615,0.2571428571428571,0.527424755161047,0.0,0.08333086967468262
SPY,1d,25,0.25,1.0,20,50,0.5177933450224542,-0.09842115376673066,0.4621905770216469,0.10898381376465403,4.240910288015137,0.0,0.0,0.0,0.08059477806091309
SPY,1d,25,0.5,0.0,9,21,0.7544456814964997,1.1757396706927197,0.5156171557213287,0.2826522946720232,1.824210046904545,0.22857142857142856,0.3290239916150728,-0.043469462913891865,0.08735918998718262
SPY,1d,25,0.5,0.0,12,26,0.565997859303295,0.7954479538169257,0.3720213478538734,0.27493134963416965,1.353142696709175,0.11428571428571428,0.2406050507434385,0.0,0.08118033409118652
SPY,1d,25,0.5,0.0,20,50,0.6627339979582562,0.9354680942708544,0.45404782776316194,0.30964027286578083,1.4663720050394646,0.0,0.0,0.0,0.08006572723388672
SPY,1d,25,0.5,0.5,9,21,0.5602303725983535,1.7916210964468449,0.5068913545283237,0.07477933847754811,6.77849476671305,0.6571428571428571,1.2735426772331724,0.0,0.09858989715576172
SPY,1d,25,0.5,0.5,12,26,0.46381615999515957,0.3961388146930682,0.4484019964181879,0.06967347107778923,6.435763705780565,0.4,0.808505867943088,0.0,0.08188104629516602
SPY,1d,25,0.5,0.5,20,50,0.39757314218481765,0.5667140042816283,0.40368727400816085,0.134335563409513,3.0050662963875556,0.02857142857142857,0.055852188187182926,0.0,0.07985568046569824
SPY,1d,25,0.5,1.0,9,21,0.7976270131977293,2.1483388683033753,0.7331773353537919,0.0853906745640225,8.58615228298829,0.6571428571428571,1.2819000473209237,0.0,0.08965754508972168
SPY,1d,25,0.5,1.0,12,26,0.6935951249819697,0.07488110672141901,0.6428615859497132,0.08747100320925341,7.349425093614405,0.4,0.809657717317579,0.0,0.08499741554260254
SPY,1d,25,0.5,1.0,20,50,0.5568701825418264,0.25706399744845676,0.5406383505639317,0.09711815021760706,5.5668106255376,0.02857142857142857,0.056174203041397884,0.0,0.07733845710754395
SPY,1d,25,0.75,0.0,9,21,0.7091238449924395,0.9777622181379813,0.5463627813170381,0.2701427605856128,2.022496476058208,0.2,0.25099046049463514,-0.06340343652069536,0.08780622482299805
SPY,1d,25,0.75,0.0,12,26,0.41557453614981205,0.47273190258053965,0.4532511931627144,0.2704845200146224,1.6757010461752546,0.11428571428571428,0.2406050507434385,0.0,0.08487176895141602
SPY,1d,25,0.75,0.0,20,50,0.5904637871270736,0.7911597959909222,0.4650725849611098,0.349191284844606,1.3318562207761637,0.0,0.0,0.0,0.0813441276550293
SPY,1d,25,0.75,0.5,9,21,0.5971873234415774,1.4050953680437313,0.5481616566969684,0.0410462065835833,13.35474584187785,0.6571428571428571,1.1944043571779652,-0.018877778419061464,0.08784723281860352
SPY,1d,25,0.75,0.5,12,26,0.4876963264710022,0.030688428168688775,0.4831865236313983,0.06593740348626152,7.327958003867612,0.4,0.808505867943088,0.0,0.08794260025024414
SPY,1d,25,0.75,0.5,20,50,0.4009747405635318,0.39631803541984034,0.418943353407775,0.12704315092833338,3.2976461174526928,0.02857142857142857,0.055852188187182926,0.0,0.08442473411560059
SPY,1d,25,0.75,1.0,9,21,0.8834517601664974,1.5631402659433218,0.8089931865305792,0.0661678213153501,12.226383919684885,0.6571428571428571,1.2310357725443393,-0.03328054485412091,0.09075450897216797
SPY,1d,25,0.75,1.0,12,26,0.7679147440293554,-0.2882327709927246,0.6999230476742144,0.07650619365529893,9.148580189830641,0.4,0.809657717317579,0.0,0.08681011199951172
SPY,1d,25,0.75,1.0,20,50,0.5819545919858938,0.08036524050933158,0.5684449944086055,0.09475821450053226,5.998899382020464,0.02857142857142857,0.056174203041397884,0.0,0.08417892456054688
SPY,1d,25,1.0,0.0,9,21,0.7006566541442307,0.9825423362413068,0.7337228586165926,0.22948864881047448,3.1972076284371913,0.34285714285714286,0.26501563959498764,-0.061185835931933275,0.09101438522338867
SPY,1d,25,1.0,0.0,12,26,0.6912153443470958,0.9661013148903252,0.7029661534252142,0.17582453319696623,3.9981118712126547,0.22857142857142856,0.19571307976492072,-0.03400107582018641,0.08511972427368164
SPY,1d,25,1.0,0.0,20,50,0.591340925653413,0.8199927725489238,0.5549999985241872,0.2587849200162494,2.14463809749555,0.08571428571428572,0.07948387740079925,-0.0004999999999999449,0.07755041122436523
SPY,1d,25,1.0,0.5,9,21,0.6682257066023741,1.402498449555631,0.6533094267625803,0.04083571439372575,15.998481634570322,0.8,1.3840065166597253,-0.04656051108735393,0.08640623092651367
SPY,1d,25,1.0,0.5,12,26,0.6081741197091879,1.378336045927194,0.5896155244687225,0.046092074381514414,12.792123860348372,0.5428571428571428,0.9501761499357859,-0.0008223871308475905,0.08523273468017578
SPY,1d,25,1.0,0.5,20,50,0.4493250725062128,0.42862379335548817,0.47197381981957226,0.0727292414740733,6.489464350976665,0.22857142857142856,0.381993464890702,-0.017526789535448506,0.08026242256164551
SPY,1d,25,1.0,1.0,9,21,1.0106382650177232,1.5559115980294274,0.973642905372408,0.06764212491627274,14.39403192282296,0.8,1.495522198307997,-0.08130640632879482,0.08697700500488281
SPY,1d,25,1.0,1.0,12,26,0.9051003179018613,1.5263417371904349,0.8663890124727283,0.062379306705575434,13.889045233574082,0.5428571428571428,0.9956106112183954,-0.010800567627232693,0.08354496955871582
SPY,1d,25,1.0,1.0,20,50,0.6653457146360621,0.11321087516258888,0.6643179593766761,0.0710852562311362,9.345369132758318,0.22857142857142856,0.39114301967467974,-0.034553579070896956,0.07891225814819336
SPY,1d,35,0.0,0.0,9,21,0.5223808879662541,1.0058476582057363,0.4316513125777397,0.23341781276392923,1.8492646617946722,0.2571428571428571,0.26476541634922146,-0.04312303218146962,0.09547543525695801
SPY,1d,35,0.0,0.0,12,26,0.4262426382112516,0.6200383490452144,0.4125162127717276,0.2152278374278047,1.9166489693049145,0.05714285714285714,0.041310944417842575,-0.005261675385100806,0.09009027481079102
SPY,1d,35,0.0,0.0,20,50,0.3997461557801591,0.5998585172742643,0.47137400014421943,0.193861283837436,2.431501488143935,0.0,0.0,0.0,0.08709001541137695
SPY,1d,35,0.0,0.5,9,21,0.392997084288294,0.6728008089578854,0.4276084440452377,0.13216261631038098,3.2354719964154515,0.3142857142857143,0.37978500497335993,-0.04312303218146962,0.08675432205200195
SPY,1d,35,0.0,0.5,12,26,0.31845179161112225,0.17953604587268557,0.3822625459134647,0.11306945458595105,3.380776420238973,0.17142857142857143,0.26774589132068194,-0.005261675385100806,0.08631014823913574
SPY,1d,35,0.0,0.5,20,50,0.2939538471660919,0.16413011904725372,0.34121595599239385,0.10968298516879231,3.1109287868787763,0.0,0.0,0.0,0.08020830154418945
SPY,1d,35,0.0,1.0,9,21,0.5304731693877778,0.38788133401675173,0.5441811181002295,0.08567072155142658,6.35200811018695,0.3142857142857143,0.379618373812615,-0.04312303218146962,0.08465695381164551
SPY,1d,35,0.0,1.0,12,26,0.4519425434024374,-0.16770564873328153,0.47735107984680586,0.10602295325209557,4.502337137428974,0.17142857142857143,0.26840135773603463,-0.005261675385100806,0.08302807807922363
SPY,1d,35,0.0,1.0,20,50,0.40610691820186395,-0.17942665596782215,0.4127949826353744,0.08860951459646718,4.658585305599138,0.0,0.0,0.0,0.07907557487487793
SPY,1d,35,0.25,0.0,9,21,0.6884420307331025,1.103275810572733,0.4894378104436445,0.32974822184852876,1.4842773304429517,0.22857142857142856,0.18901336183587758,-0.025481465750002097,0.08496499061584473
SPY,1d,35,0.25,0.0,12,26,0.24905901306365177,0.2811282047573225,0.32252955990669613,0.22553822997419223,1.4300438552860966,0.05714285714285714,0.041310944417842575,-0.005261675385100806,0.08376312255859375
SPY,1d,35,0.25,0.0,20,50,0.5482317152028661,0.9434154340235308,0.44802298653771633,0.18336722085910295,2.4433101207438352,0.0,0.0,0.0,0.08100056648254395
SPY,1d,35,0.25,0.5,9,21,0.4573524167943508,0.7706948502574313,0.4581602397399293,0.0758268932799939,6.042186616404735,0.34285714285714286,0.5269779328216604,0.0,0.08603024482727051
SPY,1d,35,0.25,0.5,12,26,0.3394099777201047,-0.18349535766916913,0.40619757926533084,0.09852500935700599,4.122786507875086,0.17142857142857143,0.26774589132068194,-0.005261675385100806,0.0835731029510498
SPY,1d,35,0.25,0.5,20,50,0.3437722452002071,0.5763807277815005,0.35633309087570786,0.10705140693796143,3.3286166064329303,0.0,0.0,0.0,0.07776713371276855
SPY,1d,35,0.25,1.0,9,21,0.6507917711161456,0.47074492707107773,0.6193383505224265,0.06874963527249749,9.008605617580429,0.34285714285714286,0.5272566405551707,0.0,0.08681607246398926
SPY,1d,35,0.25,1.0,12,26,0.5399173896259241,-0.49816145786279686,0.5478181315093194,0.1001640224570959,5.4692105815136465,0.17142857142857143,0.26840135773603463,-0.005261675385100806,0.08440423011779785
SPY,1d,35,0.25,1.0,20,50,0.4401317642565258,0.2504150935081073,0.4533153208180867,0.08289325120511509,5.468663784176847,0.0,0.0,0.0,0.08221673965454102
SPY,1d,35,0.5,0.0,9,21,0.7072628055819468,1.0601613078559082,0.5807892700420716,0.23612766268702742,2.4596409562223625,0.22857142857142856,0.25901447693299373,-0.025481465750002097,0.09079623222351074
SPY,1d,35,0.5,0.0,12,26,0.2730289918772514,0.2933907227641972,0.322735004191386,0.1960846384203745,1.645896418971348,0.05714285714285714,0.041310944417842575,-0.005261675385100806,0.0861358642578125
SPY,1d,35,0.5,0.0,20,50,0.5169327043491708,0.645083687620186,0.44409956952565866,0.27685074582207764,1.6041118769861145,0.0,0.0,0.0,0.08144903182983398
SPY,1d,35,0.5,0.5,9,21,0.5446397139318347,1.546179489342181,0.5134902447897856,0.0584329352013769,8.787685284337485,0.6,1.0748407117295793,0.0,0.0862894058227539
SPY,1d,35,0.5,0.5,12,26,0.4203507873384376,-0.1528219067169979,0.4048657829168902,0.08821712156745007,4.589424090507569,0.3142857142857143,0.5487950565469789,-0.005261675385100806,0.08801960945129395
SPY,1d,35,0.5,0.5,20,50,0.3524675928655107,0.2181157664577451,0.39714978343603435,0.12070956061481758,3.290126990879649,0.02857142857142857,0.055852188187182926,0.0,0.0783395767211914
SPY,1d,35,0.5,1.0,9,21,0.7787888889824456,1.759697588089566,0.7150004508837833,0.09947038531493531,7.188073602208387,0.6,1.0738974997167723,0.0,0.09487509727478027
SPY,1d,35,0.5,1.0,12,26,0.6733850235404147,-0.45381638363974375,0.5850241917154322,0.09869699788653145,5.927477068633986,0.3142857142857143,0.5506343198925666,-0.005261675385100806,0.08932948112487793
SPY,1d,35,0.5,1.0,20,50,0.5145560789093304,-0.1117845177717145,0.5283609860914301,0.08357987035039999,6.321629644510469,0.02857142857142857,0.056174203041397884,0.0,0.07711648941040039
SPY,1d,35,0.75,0.0,9,21,0.7166841076135191,0.9921882787772274,0.6135005099104005,0.2879517572255013,2.1305669943523036,0.2,0.18155197434123072,-0.04579030690865238,0.08487510681152344
SPY,1d,35,0.75,0.0,12,26,0.2813149756050341,0.28433130429906717,0.3798608583776076,0.2244317817481006,1.6925448589271488,0.05714285714285714,0.041310944417842575,-0.005261675385100806,0.08182644844055176
SPY,1d,35,0.75,0.0,20,50,0.44659231528654036,0.5272055840812351,0.4667700633125335,0.35059232910189875,1.3313755737561161,0.0,0.0,0.0,0.08858609199523926
SPY,1d,35,0.75,0.5,9,21,0.5974345131094513,1.4081799230958225,0.5524032150554625,0.03901700086625702,14.158013245277294,0.6,0.9860986043133126,-0.018877778419061464,0.09076833724975586
SPY,1d,35,0.75,0.5,12,26,0.4689573585394447,-0.16091247155300092,0.4492756775366395,0.06268946721141636,7.166685210794423,0.3142857142857143,0.5487950565469789,-0.005261675385100806,0.08962559700012207
SPY,1d,35,0.75,0.5,20,50,0.3690748201996428,0.09158783759682709,0.4223697639668426,0.1140563224056604,3.70316835628466,0.02857142857142857,0.055852188187182926,0.0,0.08041262626647949
SPY,1d,35,0.75,1.0,9,21,0.883404167735193,1.5470379883831087,0.7944497293046128,0.07870995685821627,10.093382857974248,0.6,1.0224045590676138,-0.03328054485412091,0.08810067176818848
SPY,1d,35,0.75,1.0,12,26,0.7555686988949375,-0.4593522029289908,0.6636929654450185,0.07615638567036424,8.714869535927704,0.3142857142857143,0.5506343198925666,-0.005261675385100806,0.08470940589904785
SPY,1d,35,0.75,1.0,20,50,0.560444875943816,-0.2298210347316011,0.5622356971542137,0.07937565558020293,7.0832258712637435,0.02857142857142857,0.056174203041397884,0.0,0.07916522026062012
SPY,1d,35,1.0,0.0,9,21,0.7006566541442307,0.9825423362413068,0.7337228586165926,0.22948864881047448,3.1972076284371913,0.34285714285714286,0.26501563959498764,-0.061185835931933275,0.08882904052734375
SPY,1d,35,1.0,0.0,12,26,0.6912153443470958,0.9661013148903252,0.7029661534252142,0.17582453319696623,3.9981118712126547,0.22857142857142856,0.19571307976492072,-0.03400107582018641,0.08382749557495117
SPY,1d,35,1.0,0.0,20,50,0.591340925653413,0.8199927725489238,0.5549999985241872,0.2587849200162494,2.14463809749555,0.08571428571428572,0.07948387740079925,-0.0004999999999999449,0.08102655410766602
SPY,1d,35,1.0,0.5,9,21,0.6682257066023741,1.402498449555631,0.6533094267625803,0.04083571439372575,15.998481634570322,0.8,1.3840065166597253,-0.04656051108735393,0.08678746223449707
SPY,1d,35,1.0,0.5,12,26,0.6081741197091879,1.378336045927194,0.5896155244687225,0.046092074381514414,12.792123860348372,0.5428571428571428,0.9501761499357859,-0.0008223871308475905,0.08655881881713867
SPY,1d,35,1.0,0.5,20,50,0.4493250725062128,0.42862379335548817,0.47197381981957226,0.0727292414740733,6.489464350976665,0.22857142857142856,0.381993464890702,-0.017526789535448506,0.08011507987976074
SPY,1d,35,1.0,1.0,9,21,1.0106382650177232,1.5559115980294274,0.973642905372408,0.06764212491627274,14.39403192282296,0.8,1.495522198307997,-0.08130640632879482,0.08750462532043457
SPY,1d,35,1.0,1.0,12,26,0.9051003179018613,1.5263417371904349,0.8663890124727283,0.062379306705575434,13.889045233574082,0.5428571428571428,0.9956106112183954,-0.010800567627232693,0.08604145050048828
SPY,1d,35,1.0,1.0,20,50,0.6653457146360621,0.11321087516258888,0.6643179593766761,0.0710852562311362,9.345369132758318,0.22857142857142856,0.39114301967467974,-0.034553579070896956,0.07984733581542969
