ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
ETH-USD,1d,2,0.7,0.0,8,21,0.9595568972060764,103.63915788963291,0.7877565035854059,0.5051291785774393,1.5595149458677295,0.22916666666666666,0.23327457845373123,-0.11939076877259602,0.14755916595458984
ETH-USD,1d,2,0.7,0.0,9,21,1.0228750703368854,156.80966724953169,0.8208733501377417,0.5647741976254239,1.4534540593197758,0.25,0.3058267638262334,-0.11939076877259602,0.14248251914978027
ETH-USD,1d,2,0.7,0.0,10,30,0.8221589478921718,41.96894618106182,0.7200810649926256,0.5333534489965697,1.3501010752763631,0.22916666666666666,0.41723529976135393,-0.11406188232934233,0.1419389247894287
ETH-USD,1d,2,0.7,0.0,12,26,0.8393612202246827,48.87156756324609,0.751407035878071,0.49827812090136586,1.5080072842026553,0.22916666666666666,0.34612978244575204,-0.12606199114664818,0.1447157859802246
ETH-USD,1d,2,0.7,0.0,20,50,0.8012093556792811,38.9229474170973,0.7087759291086317,0.4814982129602696,1.4720219307794518,0.041666666666666664,0.07634415372937198,-0.016447243147101887,0.14542007446289062
ETH-USD,1d,2,0.7,0.25,8,21,0.8647665397242267,132.06480764219384,0.7725511763663864,0.3572114117459361,2.1627281519098203,0.6458333333333334,1.123820246473967,-0.2155637751519559,0.14933323860168457
ETH-USD,1d,2,0.7,0.25,9,21,0.9143324111990623,219.87290710332096,0.8040263555009497,0.4075558121137097,1.9728006118499988,0.6666666666666666,1.1686845032361175,-0.2155637751519559,0.14410948753356934
ETH-USD,1d,2,0.7,0.25,10,30,0.7623705095551848,42.58750114969682,0.7315203615902751,0.3924391793575397,1.8640349895437138,0.5208333333333334,0.9833027044249413,-0.17998591970934985,0.15240192413330078
ETH-USD,1d,2,0.7,0.25,12,26,0.7806343186146161,52.94463058136774,0.7493361755092194,0.35933362769213417,2.085349429503512,0.5625,1.0916514133038169,-0.17998591970934985,0.13653302192687988
ETH-USD,1d,2,0.7,0.25,20,50,0.7654663036539895,44.176834382205314,0.7076201484647358,0.37734708684012447,1.8752500632515612,0.16666666666666666,0.3214038582094974,-0.016447243147101887,0.13373494148254395
ETH-USD,1d,2,0.7,0.5,8,21,0.9224431222287074,151.05699653276187,0.8603168823319667,0.21940281753291457,3.9211751790876743,0.7083333333333334,1.1831547863281082,-0.30724108557928353,0.17040014266967773
ETH-USD,1d,2,0.7,0.5,9,21,0.9474302453747502,276.8566637255348,0.8813996236822138,0.2552710169141704,3.4527994377777955,0.7291666666666666,1.2223614514099705,-0.3065927050601468,0.14330029487609863
ETH-USD,1d,2,0.7,0.5,10,30,0.8088364953548727,38.70638093107289,0.8112286756452696,0.2531212690509667,3.204901266048592,0.5416666666666666,1.0387715322827995,-0.2511184255464679,0.15507888793945312
ETH-USD,1d,2,0.7,0.5,12,26,0.828162741969549,51.81266003088019,0.8234678524297478,0.22635033881220898,3.6380235026417873,0.6041666666666666,1.1500178157505618,-0.2511184255464679,0.13601040840148926
ETH-USD,1d,2,0.7,0.5,20,50,0.7711816748646325,46.44817685247993,0.736370207289276,0.2680507337320613,2.7471299818389547,0.16666666666666666,0.32227287562060214,-0.016447243147101887,0.1353464126586914
ETH-USD,1d,2,0.7,0.75,8,21,1.0353985432280357,156.70337493818244,0.9794114413980919,0.1446646786195329,6.770218209062194,0.7291666666666666,1.2346600473441371,-0.3953648480840607,0.12867999076843262
ETH-USD,1d,2,0.7,0.75,9,21,1.0441302407306143,316.58759920103034,0.9901778006085238,0.16842871804329884,5.878913121893937,0.75,1.2712560005285187,-0.39247755849716925,0.1381056308746338
ETH-USD,1d,2,0.7,0.75,10,30,0.9040016238100591,31.672352911820354,0.9129517571395418,0.1714521502238099,5.32481952514328,0.5625,1.0754029113460708,-0.3190912663979055,0.13939476013183594
ETH-USD,1d,2,0.7,0.75,12,26,0.9234539643671628,46.20091204258241,0.9231815402821782,0.147446436214445,6.261131594523654,0.6041666666666666,1.1849543103101032,-0.3190912663979055,0.13494133949279785
ETH-USD,1d,2,0.7,0.75,20,50,0.8145020345800208,45.39573698911562,0.7847632364685762,0.19436683553455797,4.037536724360813,0.16666666666666666,0.3228812655590158,-0.016447243147101887,0.13921570777893066
ETH-USD,1d,2,0.7,1.0,8,21,1.145408876164054,148.4190190746702,1.0912507226500225,0.09928964582262402,10.990579265430027,0.7291666666666666,1.2780894566797631,-0.47751213403800463,0.16107583045959473
ETH-USD,1d,2,0.7,1.0,9,21,1.1426716032747641,331.2499580331357,1.0937605741640226,0.11474715661839192,9.531918754217848,0.75,1.3131119474925914,-0.4732183354630223,0.1492011547088623
ETH-USD,1d,2,0.7,1.0,10,30,0.9987938582026988,23.31682348701289,1.008806369151159,0.11903633644881804,8.474776687914238,0.5625,1.103285793334155,-0.38390444226366205,0.13963866233825684
ETH-USD,1d,2,0.7,1.0,12,26,1.018198412249351,37.70283912958176,1.0179382519843936,0.09705380112549794,10.48839138889699,0.6041666666666666,1.2104792887823257,-0.38390444226366205,0.13225913047790527
ETH-USD,1d,2,0.7,1.0,20,50,0.8651946480825194,41.190647021267644,0.8355468902070953,0.14537731628110623,5.747436474831156,0.16666666666666666,0.3233311494240894,-0.016447243147101887,0.12941718101501465
ETH-USD,1d,2,0.85,0.0,8,21,0.9273639010268692,84.36169394427391,0.7959977544472703,0.5198661442936758,1.5311590554310186,0.25,0.12261873166613174,-0.17070005513296727,0.14950776100158691
ETH-USD,1d,2,0.85,0.0,9,21,0.9874172985451661,125.79578411382121,0.8245975674245974,0.5609228049847093,1.4700731724520917,0.2916666666666667,0.22043352848546172,-0.17070005513296727,0.1417231559753418
ETH-USD,1d,2,0.85,0.0,10,30,0.823315800523705,43.2073099803615,0.6726693038979024,0.5565508878347041,1.2086393510483187,0.22916666666666666,0.3020760272794598,-0.17262642640272785,0.13405895233154297
ETH-USD,1d,2,0.85,0.0,12,26,0.8418416630872688,49.26808302768545,0.7086616212682385,0.5086265718009814,1.3932847015030274,0.22916666666666666,0.22956578964714136,-0.17262642640272785,0.1375584602355957
ETH-USD,1d,2,0.85,0.0,20,50,0.8025483539555602,39.31162694400023,0.7203377337076357,0.465576785504394,1.547194267702244,0.0625,0.11081662529346255,-0.0035194774220901337,0.1237637996673584
ETH-USD,1d,2,0.85,0.25,8,21,0.8417530243155227,102.00969838549061,0.7820122683508289,0.3596065485363926,2.1746330024679414,0.6458333333333334,1.059979807535971,-0.22015954571184526,0.1358199119567871
ETH-USD,1d,2,0.85,0.25,9,21,0.889125360245569,165.7900970343983,0.8146157607329698,0.40176826279809524,2.0275761829956864,0.6875,1.1106843095598264,-0.19407279564386426,0.137009859085083
ETH-USD,1d,2,0.85,0.25,10,30,0.7696453324443266,45.57119364964584,0.6984316794295464,0.40439766428576024,1.727091279478836,0.5,0.8573487771505569,-0.15805921555243374,0.13981962203979492
ETH-USD,1d,2,0.85,0.25,12,26,0.7853259157219804,53.55375653796328,0.7211799624178192,0.3684071487018825,1.9575623463305887,0.5416666666666666,0.9715381218530649,-0.15805921555243374,0.13667702674865723
ETH-USD,1d,2,0.85,0.25,20,50,0.7680204730655856,45.01307351894266,0.71825192006779,0.3664562797349548,1.9599934829532104,0.1875,0.3181535913696825,-0.03545033827692923,0.13333964347839355
ETH-USD,1d,2,0.85,0.5,8,21,0.9163142715914735,110.72048528929753,0.8766670710114928,0.21899464751127187,4.003143825541991,0.7291666666666666,1.1713155824897556,-0.3150641381707886,0.14515066146850586
ETH-USD,1d,2,0.85,0.5,9,21,0.9355088670510846,195.69100216738556,0.8989409922699807,0.2460726273748339,3.653153143688164,0.75,1.205827208951952,-0.2819117673375049,0.152724027633667
ETH-USD,1d,2,0.85,0.5,10,30,0.8244488713676961,43.58016097648551,0.7930624594492743,0.25797596105278,3.074171935295241,0.5208333333333334,0.9437052806641218,-0.22581012799422873,0.1319565773010254
ETH-USD,1d,2,0.85,0.5,12,26,0.833233725078662,52.64680100378826,0.8047400488220446,0.22947662694966062,3.506849736808173,0.5833333333333334,1.0645671424856076,-0.22581012799422873,0.12948822975158691
ETH-USD,1d,2,0.85,0.5,20,50,0.7741454354131637,47.82827134475371,0.7469979085771274,0.26128264515591193,2.8589648888902692,0.1875,0.32324916806321097,-0.0873524867988753,0.12346196174621582
ETH-USD,1d,2,0.85,0.75,8,21,1.0416668597463363,109.0628018431799,1.0028645946434525,0.1446362179570039,6.933703112601953,0.7291666666666666,1.2388527180693683,-0.4035744550100048,0.13958382606506348
ETH-USD,1d,2,0.85,0.75,9,21,1.042426209428188,209.2373542672345,1.0147287208916602,0.15775175152771867,6.432440280787383,0.75,1.2672226560995874,-0.3649753790052652,0.14263653755187988
ETH-USD,1d,2,0.85,0.75,10,30,0.9268925761227933,38.10516269209194,0.9055214936913396,0.1739619145906034,5.205285857093295,0.5416666666666666,0.996078954043277,-0.29073526180731335,0.15153121948242188
ETH-USD,1d,2,0.85,0.75,12,26,0.9307761676685313,47.22941914061421,0.9106107670369463,0.1475645041658925,6.170933668528,0.5833333333333334,1.1173927509524464,-0.29073526180731335,0.17222332954406738
ETH-USD,1d,2,0.85,0.75,20,50,0.8176911401343394,47.33206055956394,0.7959612419094904,0.18987892895627667,4.191940866133577,0.1875,0.32769321222580633,-0.13925463532082116,0.11931633949279785
ETH-USD,1d,2,0.85,1.0,8,21,1.1608381495311257,98.22644565853349,1.1204436951689238,0.09982549638526399,11.22402327802821,0.7291666666666666,1.2906075009150757,-0.48587583264898404,0.13170170783996582
ETH-USD,1d,2,0.85,1.0,9,21,1.1486826124002016,204.21662760231203,1.124126472710677,0.10300194205722916,10.913643473693906,0.75,1.3155925394837396,-0.44386880204876,0.1344301700592041
ETH-USD,1d,2,0.85,1.0,10,30,1.027346011115973,30.600931741032113,1.009403508385816,0.12041831297315454,8.382475085918596,0.5416666666666666,1.034898403648758,-0.3528346169916883,0.1551363468170166
ETH-USD,1d,2,0.85,1.0,12,26,1.0277359126074725,38.855457424014595,1.0099191006194308,0.09522329523075425,10.60579869843926,0.5833333333333334,1.155433490805425,-0.3528346169916883,0.1897718906402588
ETH-USD,1d,2,0.85,1.0,20,50,0.8684898858052016,43.59570322293817,0.8471335195674767,0.1421674244618677,5.958703428538905,0.1875,0.3313657415839697,-0.19115678384276713,0.13091135025024414
ETH-USD,1d,2,1.0,0.0,8,21,0.9548574543210283,101.6494893069171,0.7924731811678389,0.5337534512120774,1.4847176713672694,0.25,0.21036393129110634,-0.17070005513296727,0.1358473300933838
ETH-USD,1d,2,1.0,0.0,9,21,0.9490180387908255,98.28182805842016,0.7860596994258839,0.5534134233996889,1.4203842302866805,0.3125,0.238255554187538,-0.17070005513296727,0.1293342113494873
ETH-USD,1d,2,1.0,0.0,10,30,0.790676058083683,34.711041152819405,0.6561753403151548,0.5359917741746038,1.2242265122923328,0.22916666666666666,0.2772244296314312,-0.2064204363537584,0.13124752044677734
ETH-USD,1d,2,1.0,0.0,12,26,0.8050018902243831,38.50445957049665,0.6751286518143982,0.5224363961507508,1.2922695600625564,0.22916666666666666,0.24644848135195688,-0.2078234000784036,0.13037991523742676
ETH-USD,1d,2,1.0,0.0,20,50,0.8135771418474971,42.59826259445049,0.7133272355306807,0.462139773070157,1.5435313666941,0.0625,0.11081662529346255,-0.0035194774220901337,0.12157225608825684
ETH-USD,1d,2,1.0,0.25,8,21,0.8632980895405895,127.88671286468792,0.7807560370173956,0.367795664210937,2.1227983714610046,0.6666666666666666,1.0789480939932625,-0.18975400057152025,0.1446683406829834
ETH-USD,1d,2,1.0,0.25,9,21,0.861264837391666,122.15176668659636,0.7879688260362252,0.3908213856051601,2.016186562606111,0.6875,1.1162448237443177,-0.18975400057152025,0.13236713409423828
ETH-USD,1d,2,1.0,0.25,10,30,0.7429085722167752,34.73562226363273,0.6815731137267684,0.3907100455708564,1.7444473758818753,0.4791666666666667,0.8583831325826191,-0.2698598480446093,0.12661218643188477
ETH-USD,1d,2,1.0,0.25,12,26,0.7540350991209444,39.94897953764093,0.6987099492846368,0.378530454618061,1.8458487045372305,0.5208333333333334,0.9369533567027716,-0.27219858177570133,0.12879371643066406
ETH-USD,1d,2,1.0,0.25,20,50,0.778766427246639,50.00967664187028,0.7136310535712629,0.365705955598439,1.9513793599655258,0.1875,0.3181535913696825,-0.03545033827692923,0.12200021743774414
ETH-USD,1d,2,1.0,0.5,8,21,0.9313645626300864,144.26944636890389,0.8842084647035234,0.22575391331343064,3.916691638810762,0.7291666666666666,1.1804705050823738,-0.2736448089849495,0.13415217399597168
ETH-USD,1d,2,1.0,0.5,9,21,0.9202769804278663,135.89622424001644,0.8831116835288377,0.2340863149328457,3.77258996871382,0.75,1.2107003810845738,-0.2736448089849495,0.1387794017791748
ETH-USD,1d,2,1.0,0.5,10,30,0.8081824617600207,31.501971261760787,0.7829898846314859,0.24555336961449814,3.1886749746530705,0.5416666666666666,0.9468768548207588,-0.32968253584427787,0.1519155502319336
ETH-USD,1d,2,1.0,0.5,12,26,0.8125244496762305,37.56052138460685,0.7924305219225958,0.2343219960309362,3.3818016888946936,0.5625,1.0324561888328825,-0.3331007156866984,0.13422465324401855
ETH-USD,1d,2,1.0,0.5,20,50,0.7837662474423017,54.63532639140526,0.7437004257092364,0.26085686834303223,2.850990393441567,0.1875,0.32324916806321097,-0.0873524867988753,0.12377667427062988
ETH-USD,1d,2,1.0,0.75,8,21,1.0536946637928324,147.60754963992684,1.0178064515362557,0.15151169198799927,6.717675964023111,0.7291666666666666,1.2480593057969116,-0.35313088916463076,0.14878487586975098
ETH-USD,1d,2,1.0,0.75,9,21,1.0356678586236214,136.82719991068575,1.0074385344820618,0.14709164446101777,6.84905344673778,0.75,1.2755680697935852,-0.35313088916463076,0.1436784267425537
ETH-USD,1d,2,1.0,0.75,10,30,0.9171926557129088,26.090196961106816,0.9017327987699455,0.16303534816309187,5.53090362875111,0.5416666666666666,1.0001573336606315,-0.38602240657077447,0.1446528434753418
ETH-USD,1d,2,1.0,0.75,12,26,0.9153674249431322,32.253938567280116,0.9044383152177689,0.14927999692038088,6.058670510960386,0.5833333333333334,1.0876824545322832,-0.39062286352913145,0.14172101020812988
ETH-USD,1d,2,1.0,0.75,20,50,0.8264192325327406,55.78151989782039,0.7933293174758991,0.18953365577845588,4.185691001513812,0.1875,0.32769321222580633,-0.13925463532082116,0.12465572357177734
ETH-USD,1d,2,1.0,1.0,8,21,1.1710928150151807,138.05030037587545,1.1410301232074953,0.10670290442569809,10.693524504780886,0.7291666666666666,1.3015485215002058,-0.42821224111056466,0.13850688934326172
ETH-USD,1d,2,1.0,1.0,9,21,1.147991834646133,125.59335868226226,1.1234792430308047,0.09353839521457166,12.010888581673957,0.75,1.3272497858760672,-0.42821224111056466,0.1444838047027588
ETH-USD,1d,2,1.0,1.0,10,30,1.0221210710258168,19.798808559745215,1.010654346487688,0.11094905642244487,9.10917477873416,0.5416666666666666,1.0397199086543758,-0.4390109207144197,0.13787460327148438
ETH-USD,1d,2,1.0,1.0,12,26,1.0153811428401776,25.38825823037682,1.0080293415597121,0.09466951107801734,10.647877337498796,0.5833333333333334,1.1281321949067713,-0.4448580870207365,0.14545273780822754
ETH-USD,1d,2,1.0,1.0,20,50,0.8764810613859931,53.225980897676116,0.8449295351012145,0.1419719299620172,5.951384441468568,0.1875,0.3313657415839697,-0.19115678384276713,0.13412046432495117
ETH-USD,1d,3,0.0,0.0,8,21,0.8265743349051007,44.61187702323695,0.8067960154623691,0.4760813076229215,1.694660140072941,0.2708333333333333,0.31507195240964725,-0.1610029577847767,0.14455318450927734
ETH-USD,1d,3,0.0,0.0,9,21,0.9524637134704066,107.54873312757402,0.8627876643752339,0.4823741483250757,1.788627494593252,0.2916666666666667,0.28966044207250224,-0.1610029577847767,0.14586806297302246
ETH-USD,1d,3,0.0,0.0,10,30,0.754968850851074,28.159247726882725,0.7618331626743148,0.3928697652494179,1.9391493824694201,0.25,0.4808557345910762,-0.09880244007427985,0.13403820991516113
ETH-USD,1d,3,0.0,0.0,12,26,0.8864222065245819,71.00932436282224,0.7988298943043478,0.45430179458018005,1.7583683442028792,0.22916666666666666,0.4817332014516178,-0.09816958023247979,0.13590168952941895
ETH-USD,1d,3,0.0,0.0,20,50,0.8761315602441005,66.50294434486432,0.6721815850286655,0.4876298779401988,1.378466774570978,0.041666666666666664,0.07634415372937198,-0.016447243147101887,0.12235879898071289
ETH-USD,1d,3,0.0,0.25,8,21,0.7676909987045414,47.596219423681994,0.7760854764626989,0.34590767861683475,2.2436202618166687,0.6458333333333334,1.0245052815818774,-0.18433956824101339,0.13709473609924316
ETH-USD,1d,3,0.0,0.25,9,21,0.8685288971741372,142.50286276802987,0.8152351156563992,0.37190730415936607,2.192038463721763,0.6458333333333334,1.0496770492858283,-0.18511903909361116,0.1442110538482666
ETH-USD,1d,3,0.0,0.25,10,30,0.7056829905241119,26.361529667635068,0.7299278890928582,0.29320826246078946,2.489451978490787,0.4791666666666667,1.0119915252739664,-0.14190758218957444,0.12808585166931152
ETH-USD,1d,3,0.0,0.25,12,26,0.823937501564919,85.50371998696978,0.7622588341542412,0.3579353779625216,2.129599031236457,0.5208333333333334,1.1094409000675098,-0.14190758218957444,0.12900733947753906
ETH-USD,1d,3,0.0,0.25,20,50,0.8279273373055398,77.06541292799544,0.677159246965785,0.38073054048417354,1.778578745231849,0.16666666666666666,0.3203696164463434,-0.016447243147101887,0.12358355522155762
ETH-USD,1d,3,0.0,0.5,8,21,0.8314188158273689,45.72898251672009,0.8383195871175451,0.22361042238336,3.7490183962906762,0.7083333333333334,1.1005077526493243,-0.2784598558922554,0.14461827278137207
ETH-USD,1d,3,0.0,0.5,9,21,0.8960574901047713,170.12569654541633,0.8630594417173615,0.2488837566391227,3.467721049263907,0.7083333333333334,1.1264192651988727,-0.2784598558922554,0.13550305366516113
ETH-USD,1d,3,0.0,0.5,10,30,0.7568500479673692,21.997511690393026,0.777784754043975,0.19594442286402194,3.9694151161614246,0.5625,1.0581996325633847,-0.22017260640159342,0.1297154426574707
ETH-USD,1d,3,0.0,0.5,12,26,0.8487715684146958,93.85026388294995,0.805448685484393,0.2491436247336989,3.232868937928111,0.6041666666666666,1.1510541376044257,-0.22017260640159342,0.13836002349853516
ETH-USD,1d,3,0.0,0.5,20,50,0.8112341682866554,80.51014483273413,0.701669067652414,0.26857550176427447,2.6125579698935484,0.16666666666666666,0.3213610746576012,-0.016447243147101887,0.12888264656066895
ETH-USD,1d,3,0.0,0.75,8,21,0.9382031804704385,39.78471317068545,0.932991969017148,0.15266794959773483,6.111249751342642,0.7083333333333334,1.1523443464011465,-0.3681383571887622,0.14081239700317383
ETH-USD,1d,3,0.0,0.75,9,21,0.9773917346515121,184.14964861159606,0.9488448501078615,0.17567471113303434,5.401146493927197,0.7291666666666666,1.1781505299881045,-0.3681383571887622,0.14155864715576172
ETH-USD,1d,3,0.0,0.75,10,30,0.8448155454461187,16.321331943860827,0.8574436482886083,0.13914158090423975,6.162382536667595,0.5625,1.0897227544910306,-0.2956377753285271,0.13175368309020996
ETH-USD,1d,3,0.0,0.75,12,26,0.9226650447781727,94.75576736005857,0.8815210689089719,0.18182283897422125,4.848241694399863,0.6041666666666666,1.1778561147220208,-0.2956377753285271,0.1387619972229004
ETH-USD,1d,3,0.0,0.75,20,50,0.8373231195737958,75.32435701992907,0.7426309095743682,0.19492710298533478,3.8097878550538944,0.16666666666666666,0.32206807379273994,-0.016447243147101887,0.12777209281921387
ETH-USD,1d,3,0.0,1.0,8,21,1.0411537455620772,31.381525356401696,1.0248723635836965,0.10821573832500048,9.470640587469207,0.7083333333333334,1.1919913401014701,-0.4533750721305343,0.14134931564331055
ETH-USD,1d,3,0.0,1.0,9,21,1.061822772647026,181.08656408968093,1.034774346659979,0.12899068596667124,8.022085772358365,0.7291666666666666,1.2177321820648814,-0.4533750721305343,0.1354227066040039
ETH-USD,1d,3,0.0,1.0,10,30,0.931446522541292,10.616073549739816,0.9369095737392351,0.10533257484550133,8.894775192892284,0.5625,1.1139156301512916,-0.36830308897037545,0.13263463973999023
ETH-USD,1d,3,0.0,1.0,12,26,1.00048003142812,88.49524235305475,0.9582832430260627,0.1395512254095056,6.866892355936193,0.6041666666666666,1.1982284514154455,-0.36830308897037545,0.13780856132507324
ETH-USD,1d,3,0.0,1.0,20,50,0.8754988280177756,61.61302184750475,0.7870440541412683,0.14804596390038283,5.316214190552703,0.16666666666666666,0.3225983093516751,-0.016447243147101887,0.12719941139221191
ETH-USD,1d,3,0.1,0.0,8,21,0.8678275163961822,58.56108473673232,0.7877513222685218,0.47846276806415955,1.64642136201262,0.2708333333333333,0.31075541750670616,-0.1610029577847767,0.1372666358947754
ETH-USD,1d,3,0.1,0.0,9,21,0.9942054762452889,140.16494042533637,0.8651340869585148,0.5042973194714949,1.7155238656933134,0.2916666666666667,0.28880839033858124,-0.1610029577847767,0.1361386775970459
ETH-USD,1d,3,0.1,0.0,10,30,0.7606526696524573,29.411774742722294,0.7625864477744223,0.4202821700387688,1.8144630016164565,0.25,0.4808557345910762,-0.09880244007427985,0.1323089599609375
ETH-USD,1d,3,0.1,0.0,12,26,0.9022889619270631,78.94324895053185,0.7919410528182522,0.46371545304737843,1.7078168251971937,0.22916666666666666,0.4804452082376239,-0.09816958023247979,0.1308882236480713
ETH-USD,1d,3,0.1,0.0,20,50,0.8748735894869547,65.96684646956288,0.6879534360580606,0.4749540263382455,1.448463215191536,0.041666666666666664,0.07634415372937198,-0.016447243147101887,0.12758278846740723
ETH-USD,1d,3,0.1,0.25,8,21,0.7966667406020844,65.74314834894345,0.7645490556788948,0.34584526820707545,2.210667966175902,0.6458333333333334,1.0252607930266349,-0.18433956824101339,0.14983034133911133
ETH-USD,1d,3,0.1,0.25,9,21,0.8996411536814861,196.35487788386678,0.8195346341561851,0.3867339922449987,2.1191171466432777,0.6458333333333334,1.0517262615218808,-0.18511903909361116,0.14403891563415527
ETH-USD,1d,3,0.1,0.25,10,30,0.7097448551607985,27.313318222097045,0.7349501106236946,0.3103567946221851,2.368081264398903,0.4791666666666667,1.0097445786831762,-0.14190758218957444,0.12967658042907715
ETH-USD,1d,3,0.1,0.25,12,26,0.837682861276094,98.15883368085058,0.7586639476345873,0.36034686701350815,2.1053712882874813,0.5208333333333334,1.1125611045881982,-0.14190758218957444,0.13263440132141113
ETH-USD,1d,3,0.1,0.25,20,50,0.8270599957641792,76.32234574592476,0.6912609361155673,0.37508604583857075,1.8429396235472637,0.16666666666666666,0.3203696164463434,-0.016447243147101887,0.12769770622253418
ETH-USD,1d,3,0.1,0.5,8,21,0.8526210210118815,66.25771901759413,0.8336513737806499,0.22203059348260581,3.7546689431605706,0.7083333333333334,1.103715269157454,-0.2784598558922554,0.14799785614013672
ETH-USD,1d,3,0.1,0.5,9,21,0.9192411766029032,247.25088607428245,0.8704039492798042,0.2579470515359538,3.374351224784143,0.7083333333333334,1.1305084321921501,-0.2784598558922554,0.13342666625976562
ETH-USD,1d,3,0.1,0.5,10,30,0.7607539545014197,22.454504650970808,0.7854259180401153,0.20418439857914616,3.8466500061005773,0.5625,1.0560351991167725,-0.22017260640159342,0.13374114036560059
ETH-USD,1d,3,0.1,0.5,12,26,0.8593555091181972,111.52462880970704,0.8052100209848989,0.24690968778781386,3.2611519952869172,0.6041666666666666,1.1534459490152014,-0.22017260640159342,0.13120365142822266
ETH-USD,1d,3,0.1,0.5,20,50,0.810700014768125,79.63289774855954,0.7144580076592063,0.266870042416346,2.67717575637274,0.16666666666666666,0.3213610746576012,-0.016447243147101887,0.13794732093811035
ETH-USD,1d,3,0.1,0.75,8,21,0.9552645015869807,60.342164871250986,0.933155802267826,0.15069417909601138,6.192381204540667,0.7083333333333334,1.1571463510027178,-0.3681383571887622,0.13057923316955566
ETH-USD,1d,3,0.1,0.75,9,21,0.9966336995630691,281.69789348891607,0.9588523091567078,0.18192310549744126,5.270646114658558,0.7291666666666666,1.1836429097939636,-0.3681383571887622,0.14035677909851074
ETH-USD,1d,3,0.1,0.75,10,30,0.8499574262938143,16.2979642112137,0.8670114188222495,0.1423279471163407,6.091645642254246,0.5625,1.0876902463485816,-0.2956377753285271,0.13234853744506836
ETH-USD,1d,3,0.1,0.75,12,26,0.9314565472694182,116.8578191517522,0.8839145358854402,0.17789350134240223,4.9687848584424525,0.6041666666666666,1.1795791907927617,-0.2956377753285271,0.1316988468170166
ETH-USD,1d,3,0.1,0.75,20,50,0.8370217347415732,74.44475235724417,0.7549484624338414,0.1944374713066738,3.8827313344510093,0.16666666666666666,0.32206807379273994,-0.016447243147101887,0.1253805160522461
ETH-USD,1d,3,0.1,1.0,8,21,1.0555265553266764,49.78017415021014,1.0286193716314769,0.10623553290274486,9.682441867855495,0.7083333333333334,1.197975164361983,-0.4533750721305343,0.14344549179077148
ETH-USD,1d,3,0.1,1.0,9,21,1.0785871912821974,291.0306585526715,1.0468353755256528,0.13370611195308812,7.829375637614408,0.7291666666666666,1.2242805530245915,-0.4533750721305343,0.15005135536193848
ETH-USD,1d,3,0.1,1.0,10,30,0.9380136696365738,10.285887741778426,0.9479603071115175,0.10526321475992714,9.005618052550664,0.5625,1.112026748606532,-0.36830308897037545,0.1354503631591797
ETH-USD,1d,3,0.1,1.0,12,26,1.0080995414384186,113.58661503408945,0.9626589178672861,0.13510532219568566,7.125247934148569,0.6041666666666666,1.1995528859989701,-0.36830308897037545,0.144989013671875
ETH-USD,1d,3,0.1,1.0,20,50,0.8753633063971114,60.887379171864055,0.7990854085258425,0.14788662615491194,5.403364924214288,0.16666666666666666,0.3225983093516751,-0.016447243147101887,0.1512293815612793
ETH-USD,1d,3,0.25,0.0,8,21,0.8783143387929981,62.21414091285906,0.7774433970899214,0.5216717005724395,1.4902924506673816,0.2708333333333333,0.31075541750670616,-0.1610029577847767,0.14776921272277832
ETH-USD,1d,3,0.25,0.0,9,21,0.9428889488573322,97.23282538057994,0.839380857088253,0.513830607114736,1.6335750448996182,0.2916666666666667,0.28880839033858124,-0.1610029577847767,0.13821721076965332
ETH-USD,1d,3,0.25,0.0,10,30,0.8024820932842532,39.76381275943218,0.7709089528501263,0.45879315608748533,1.6802974120719554,0.25,0.4808557345910762,-0.09880244007427985,0.13997602462768555
ETH-USD,1d,3,0.25,0.0,12,26,0.8993553172864043,76.51904339276273,0.7690554442992483,0.49034436255974595,1.5683986663669307,0.22916666666666666,0.4804452082376239,-0.09816958023247979,0.12879371643066406
ETH-USD,1d,3,0.25,0.0,20,50,0.8356010445688051,49.51731729784728,0.7106709010595581,0.46898188023284315,1.5153483130451002,0.041666666666666664,0.07634415372937198,-0.016447243147101887,0.12621641159057617
ETH-USD,1d,3,0.25,0.25,8,21,0.8018085224842464,69.21577400797428,0.7619002538373824,0.3758797879871694,2.0269785133096585,0.6458333333333334,1.0252607930266349,-0.18433956824101339,0.1400008201599121
ETH-USD,1d,3,0.25,0.25,9,21,0.8600585201657767,124.90894900905536,0.8030461842619646,0.3878742400287905,2.0703777188254557,0.6458333333333334,1.0517262615218808,-0.18511903909361116,0.1417522430419922
ETH-USD,1d,3,0.25,0.25,10,30,0.7458673458892441,39.758865124528675,0.7457021038279728,0.33816385447825736,2.2051502369420697,0.4791666666666667,1.0097445786831762,-0.14190758218957444,0.13226866722106934
ETH-USD,1d,3,0.25,0.25,12,26,0.8334273369097497,93.65113338127853,0.7445481172006799,0.3725005230884147,1.9987840849929708,0.5208333333333334,1.1125611045881982,-0.14190758218957444,0.12688922882080078
ETH-USD,1d,3,0.25,0.25,20,50,0.7908510481335681,53.397613765634254,0.7106537253936069,0.3715623912558153,1.9126094085887508,0.16666666666666666,0.3203696164463434,-0.016447243147101887,0.13319087028503418
