ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
GOOGL,1h,3,0.25,0.0,9,21,0.3401957770449749,0.7014809600139915,0.3538114160434637,0.47848984059057637,0.7394334968675025,0.3815789473684211,0.3963965273319394,-0.07401938266517916,0.20680546760559082
GOOGL,1h,3,0.25,0.0,10,30,0.33514847169396067,0.6882949495332167,0.3980783966164508,0.4962302942258077,0.8022049464704925,0.3026315789473684,0.3422743547900666,-0.03741252930851857,0.19697999954223633
GOOGL,1h,3,0.25,0.0,12,26,0.22629462868308478,0.3923108325335627,0.40864312652020035,0.4577135111427456,0.8927923615362933,0.35526315789473684,0.35397289999227965,-0.03944098159698517,0.18829584121704102
GOOGL,1h,3,0.25,0.0,20,50,0.33275770816618866,0.7058831115858637,0.47409238756517846,0.37850538535644335,1.2525380243103268,0.07894736842105263,0.03476562930166169,-0.006916614154593659,0.16751575469970703
GOOGL,1h,3,0.25,0.25,8,21,0.36690520624057166,0.8059828390854749,0.37624047066450145,0.06502536292807808,5.786057220174931,0.7631578947368421,1.1444142582351993,-0.06415287160949035,0.18690991401672363
GOOGL,1h,3,0.25,0.25,9,21,0.35938270428143726,0.9151503701457462,0.37163017802047293,0.0744603975316276,4.990977624886038,0.7368421052631579,1.081207253456716,-0.06818946997903974,0.20242047309875488
GOOGL,1h,3,0.25,0.25,10,30,0.34227549332469764,0.8966124154454767,0.3618944883754337,0.08351654397002448,4.333207184738438,0.5394736842105263,0.820512118836486,-0.022367741792130302,0.19315314292907715
GOOGL,1h,3,0.25,0.25,12,26,0.32428298833271624,0.4873428514406821,0.3660945719556793,0.0815681134971449,4.488206926208898,0.6447368421052632,0.9738128413698507,-0.06349940420697375,0.1948394775390625
GOOGL,1h,3,0.25,0.25,20,50,0.2949445978919858,0.9030265333866834,0.3164476061867624,0.09085632308074482,3.4829453301288957,0.18421052631578946,0.24460738114075156,-0.006916614154593659,0.21896862983703613
GOOGL,1h,3,0.25,0.5,8,21,0.5963144024274456,0.8976272955368865,0.5977132473613149,0.056624514617667474,10.555732819912276,0.7763157894736842,1.2151124947862908,-0.0883419354173618,0.20701336860656738
GOOGL,1h,3,0.25,0.5,9,21,0.5761358719313047,1.0635284438638823,0.5812831133918759,0.060121256098721945,9.668512454852598,0.75,1.1534596330617992,-0.09318553050065548,0.19491124153137207
GOOGL,1h,3,0.25,0.5,10,30,0.5419264916224563,1.0395864026166168,0.5401278475112583,0.048268119054505995,11.190157356273353,0.5394736842105263,0.8436795857730323,-0.023557770355607355,0.1886577606201172
GOOGL,1h,3,0.25,0.5,12,26,0.5330759731018141,0.5198715917148509,0.5502700773325455,0.05428285147740598,10.137088645049959,0.6578947368421053,1.011921857060171,-0.08755782681696223,0.1818864345550537
GOOGL,1h,3,0.25,0.5,20,50,0.4376776200969366,1.0319006256940364,0.4298953223160499,0.05944707439763995,7.231563986488067,0.18421052631578946,0.2447234179723898,-0.006916614154593659,0.18107151985168457
GOOGL,1h,3,0.25,0.75,8,21,0.7840782124867519,0.9297355034839134,0.7807068619064826,0.0655440421532237,11.911179662697759,0.7763157894736842,1.267699089097281,-0.11253099922523335,0.1865859031677246
GOOGL,1h,3,0.25,0.75,9,21,0.7548745377736353,1.154846169579618,0.756247300982974,0.06852852648702865,11.03551089962688,0.75,1.205950891633553,-0.11818159102227133,0.19174766540527344
GOOGL,1h,3,0.25,0.75,10,30,0.7076896725301537,1.1256143449349834,0.6933377468845816,0.05080084881545793,13.648152797667613,0.5394736842105263,0.8609655171091861,-0.03235119131003461,0.1851508617401123
GOOGL,1h,3,0.25,0.75,12,26,0.7028363056566064,0.504449352005504,0.7076611035764532,0.056137445305755186,12.605865830234068,0.6578947368421053,1.0410546239990521,-0.11161624942695048,0.1956648826599121
GOOGL,1h,3,0.25,0.75,20,50,0.5615077103362082,1.1025071631387893,0.5379349258826511,0.05642649145677233,9.533375405677257,0.18421052631578946,0.24480581843919202,-0.006916614154593659,0.19706225395202637
GOOGL,1h,3,0.25,1.0,8,21,0.9349544501123537,0.9134663307804769,0.9280972172283629,0.07525270016137324,12.333075294815131,0.7763157894736842,1.3087388458372005,-0.13672006303310458,0.1831822395324707
GOOGL,1h,3,0.25,1.0,9,21,0.8987467935773482,1.1969973161434146,0.8975246570765822,0.07831353437094966,11.460658292157456,0.75,1.2466024182089925,-0.14317765154388706,0.19139790534973145
GOOGL,1h,3,0.25,1.0,10,30,0.8413449851016219,1.1627354847154403,0.8179621291661492,0.059446824808410105,13.75955960309641,0.5394736842105263,0.8745019168540413,-0.04114461226446142,0.21314764022827148
GOOGL,1h,3,0.25,1.0,12,26,0.8390275483076977,0.4533529952448927,0.835492797653815,0.06254709173171488,13.357820076391711,0.6578947368421053,1.0640230635456782,-0.13567467203693928,0.22095108032226562
GOOGL,1h,3,0.25,1.0,20,50,0.6624910182893571,1.1241963954399656,0.6280650493529041,0.059985553554080855,10.47027179280196,0.18421052631578946,0.2448673567200415,-0.006916614154593659,0.18318414688110352
GOOGL,1h,3,0.4,0.0,8,21,0.3425771149163328,0.701812683439963,0.329306550432728,0.4265077997604977,0.7720997145131875,0.3815789473684211,0.3696532257853978,-0.07059044291137773,0.2116560935974121
GOOGL,1h,3,0.4,0.0,9,21,0.3307291842872377,0.6721826356944625,0.36156480761878734,0.4631859631160305,0.780603982872023,0.3815789473684211,0.3963965273319394,-0.07401938266517916,0.19662857055664062
GOOGL,1h,3,0.4,0.0,10,30,0.34640682175912424,0.7225603002564494,0.3939518518588738,0.5186491083897572,0.7595729858323111,0.3026315789473684,0.3422743547900666,-0.03741252930851857,0.18613791465759277
GOOGL,1h,3,0.4,0.0,12,26,0.25316018122781236,0.461608803773105,0.41241787246657263,0.46634530277065717,0.884361587897015,0.35526315789473684,0.35397289999227965,-0.03944098159698517,0.19310522079467773
GOOGL,1h,3,0.4,0.0,20,50,0.3305024368282081,0.6975536900392294,0.471780396273967,0.37587814030197625,1.2551418816080764,0.07894736842105263,0.03476562930166169,-0.006916614154593659,0.19091200828552246
GOOGL,1h,3,0.4,0.25,8,21,0.3692166776062384,0.8881181463620582,0.3778438754002657,0.06486402899469516,5.825168144136826,0.7631578947368421,1.1444142582351993,-0.06415287160949035,0.20186424255371094
GOOGL,1h,3,0.4,0.25,9,21,0.36039282858503635,0.8739427053299784,0.3740427886694043,0.07242677816696781,5.1644267235953984,0.7368421052631579,1.081207253456716,-0.06818946997903974,0.1865243911743164
GOOGL,1h,3,0.4,0.25,10,30,0.3457756850236281,0.9444569190561778,0.36676323371788805,0.08196703839499868,4.474520989162231,0.5394736842105263,0.820512118836486,-0.022367741792130302,0.18744754791259766
GOOGL,1h,3,0.4,0.25,12,26,0.33066831242568184,0.5813661354555155,0.367494752002715,0.08373909989082651,4.388568213437096,0.6447368421052632,0.9738128413698507,-0.06349940420697375,0.1868743896484375
GOOGL,1h,3,0.4,0.25,20,50,0.2937793374719335,0.89150182891204,0.31564904241508873,0.09169087107070852,3.442535104412654,0.18421052631578946,0.24460738114075156,-0.006916614154593659,0.18573212623596191
GOOGL,1h,3,0.4,0.5,8,21,0.5974988715843856,1.0022861797883258,0.6023409720288806,0.057830001391317574,10.415717750947769,0.7763157894736842,1.2151124947862908,-0.0883419354173618,0.2011713981628418
GOOGL,1h,3,0.4,0.5,9,21,0.5812468469427239,1.0095002184435828,0.5861850405413438,0.06013269428148623,9.748191853791916,0.75,1.1534596330617992,-0.09318553050065548,0.19353008270263672
GOOGL,1h,3,0.4,0.5,10,30,0.5464455576102716,1.1000639289723306,0.5463205785621941,0.046652556104831315,11.710410407836525,0.5394736842105263,0.8436795857730323,-0.023557770355607355,0.18451571464538574
GOOGL,1h,3,0.4,0.5,12,26,0.539479594373611,0.6366235742144435,0.5523827420340863,0.05597654006331297,9.868111559044323,0.6578947368421053,1.011921857060171,-0.08755782681696223,0.20071959495544434
GOOGL,1h,3,0.4,0.5,20,50,0.4365851682357094,1.0172552155745511,0.4293046114858227,0.0602370088098241,7.126924460030743,0.18421052631578946,0.2447234179723898,-0.006916614154593659,0.17924141883850098
GOOGL,1h,3,0.4,0.75,8,21,0.7849970638054066,1.0551974820443277,0.7876018904419162,0.06813405651550257,11.559591938617553,0.7763157894736842,1.267699089097281,-0.11253099922523335,0.2188882827758789
GOOGL,1h,3,0.4,0.75,9,21,0.7628964427493059,1.0881090332956762,0.7630777806540878,0.06968692108671637,10.95008602409821,0.75,1.205950891633553,-0.11818159102227133,0.2028954029083252
GOOGL,1h,3,0.4,0.75,10,30,0.7133110415906827,1.197556544560317,0.7003722800882158,0.050937934746430935,13.74952250370317,0.5394736842105263,0.8609655171091861,-0.03235119131003461,0.2158060073852539
GOOGL,1h,3,0.4,0.75,12,26,0.7100191461528177,0.6407249907536796,0.7104318967402896,0.05759392051673616,12.335189033256485,0.6578947368421053,1.0410546239990521,-0.11161624942695048,0.19800758361816406
GOOGL,1h,3,0.4,0.75,20,50,0.5605208497181123,1.0849794287479813,0.5374429253813918,0.05695694155891706,9.435951276025826,0.18421052631578946,0.24480581843919202,-0.006916614154593659,0.18494057655334473
GOOGL,1h,3,0.4,1.0,8,21,0.9357781920538145,1.057103167468008,0.9367692358190203,0.0788818468571276,11.875599686651807,0.7763157894736842,1.3087388458372005,-0.13672006303310458,0.19299602508544922
GOOGL,1h,3,0.4,1.0,9,21,0.9090054955836855,1.1184466581700958,0.9058745526445489,0.08021837374369103,11.292606797776095,0.75,1.2466024182089925,-0.14317765154388706,0.18792033195495605
GOOGL,1h,3,0.4,1.0,10,30,0.8479028572488916,1.2448053332122777,0.8255937539268909,0.060629414137707116,13.617049837422579,0.5394736842105263,0.8745019168540413,-0.04114461226446142,0.18020009994506836
GOOGL,1h,3,0.4,1.0,12,26,0.8469734165452792,0.6052511496505746,0.838801975481044,0.06384855881936488,13.137367404863653,0.6578947368421053,1.0640230635456782,-0.13567467203693928,0.19504618644714355
GOOGL,1h,3,0.4,1.0,20,50,0.6616001140149943,1.1041417305673513,0.6276365588473468,0.06029990798656452,10.408582364457192,0.18421052631578946,0.2448673567200415,-0.006916614154593659,0.1815638542175293
GOOGL,1h,3,0.55,0.0,8,21,0.36579610054355083,0.7757983935302895,0.3375665583670759,0.43740805352457746,0.7717428969288705,0.3684210526315789,0.3487043582499736,-0.035365489728983346,0.19785094261169434
GOOGL,1h,3,0.55,0.0,9,21,0.3981963209197273,0.8833811522182826,0.3705563961026732,0.4602406952546119,0.8051360949245828,0.39473684210526316,0.4067973671174686,-0.03563604383754759,0.19738292694091797
GOOGL,1h,3,0.55,0.0,10,30,0.29236481341406,0.561364443468233,0.38854361704481827,0.5072934653079435,0.7659148867785233,0.3026315789473684,0.3324755402104571,-0.03732646820344099,0.20073843002319336
GOOGL,1h,3,0.55,0.0,12,26,0.21635332954418968,0.3664814438456865,0.39329229112221126,0.4650561434421008,0.8456877662367144,0.35526315789473684,0.35088184096518266,-0.03732646820344099,0.19692111015319824
GOOGL,1h,3,0.55,0.0,20,50,0.32182005465370245,0.6718983872310089,0.47325098635225793,0.3700407152685747,1.2789159863361887,0.07894736842105263,0.03476562930166169,-0.006916614154593659,0.18592381477355957
GOOGL,1h,3,0.55,0.25,8,21,0.37630194795456484,0.9913990300482549,0.3824404820809356,0.06790319811767677,5.632142412764761,0.7763157894736842,1.1119980076621172,-0.05467522606177333,0.2208850383758545
GOOGL,1h,3,0.55,0.25,9,21,0.3741547413801295,1.1741001820575745,0.37908305959000865,0.07000049488602048,5.415433993820433,0.7368421052631579,1.079062872978249,-0.05874370762489678,0.2006978988647461
GOOGL,1h,3,0.55,0.25,10,30,0.34005169792049184,0.7187361190733161,0.3684036316587176,0.07719976393886366,4.772082359610131,0.5657894736842105,0.8306523225395811,-0.04636714964480937,0.1932048797607422
GOOGL,1h,3,0.55,0.25,12,26,0.32660653449204613,0.4537568032279333,0.3666966603703762,0.08177476732035086,4.484227499344022,0.6578947368421053,0.9550068357954244,-0.05401659722733265,0.18567276000976562
GOOGL,1h,3,0.55,0.25,20,50,0.2934194663728442,0.8553992251316089,0.3228763077553615,0.0950241486811832,3.3978342583067827,0.18421052631578946,0.24476909812243344,-0.006916614154593659,0.18250727653503418
GOOGL,1h,3,0.55,0.5,8,21,0.6063516085619306,1.134607556802104,0.6114515786377491,0.05341160457101384,11.447916301124948,0.7763157894736842,1.1870021499944092,-0.07696951904757365,0.20259404182434082
GOOGL,1h,3,0.55,0.5,9,21,0.5941344036367362,1.4014334144008807,0.593097175170724,0.05860780422041623,10.119764476078368,0.75,1.1483218465845493,-0.08185137141224563,0.21802139282226562
GOOGL,1h,3,0.55,0.5,10,30,0.5498508140024363,0.8097562176645059,0.5525110935210965,0.04504209433019998,12.266549807179967,0.5657894736842105,0.864207553689077,-0.07036655749748821,0.22483181953430176
GOOGL,1h,3,0.55,0.5,12,26,0.541587012210091,0.4794090344315547,0.5565366968871948,0.053313015317879055,10.439039952417671,0.6578947368421053,0.9959415375014788,-0.07617921714182119,0.19160223007202148
GOOGL,1h,3,0.55,0.5,20,50,0.43934037080724775,0.970606651893396,0.4385161448418843,0.06676545826706928,6.568009210507786,0.18421052631578946,0.2448580888860023,-0.006916614154593659,0.18149399757385254
GOOGL,1h,3,0.55,0.75,8,21,0.7957666427110732,1.2147548587081278,0.8005859787276283,0.06308041590820987,12.69151395407069,0.7763157894736842,1.243911516743636,-0.09926381203337442,0.19425129890441895
GOOGL,1h,3,0.55,0.75,9,21,0.7768927898023988,1.5703259739714999,0.7716641465159785,0.06905373978163012,11.174834975719286,0.75,1.2012185177828314,-0.10495903519959482,0.2049856185913086
GOOGL,1h,3,0.55,0.75,10,30,0.7221958145856524,0.8458612134731296,0.7097787051744858,0.05099002130669157,13.919953100340036,0.5657894736842105,0.8907019810472068,-0.09436596535016695,0.2080225944519043
GOOGL,1h,3,0.55,0.75,12,26,0.7158569094725156,0.45830350541757237,0.7177682484845628,0.05372498415756021,13.360045791350094,0.6578947368421053,1.0288464255945882,-0.09834183705630983,0.19973134994506836
GOOGL,1h,3,0.55,0.75,20,50,0.5653273613307572,1.0282237382201678,0.5481733591965394,0.06459128908568887,8.486800108127818,0.18421052631578946,0.24492119242804375,-0.006916614154593659,0.1902909278869629
GOOGL,1h,3,0.55,1.0,8,21,0.9481708471757316,1.2409269289330767,0.9529099235862463,0.07478100231757691,12.742673861731182,0.7763157894736842,1.288552079379669,-0.12155810501917474,0.20360827445983887
GOOGL,1h,3,0.55,1.0,9,21,0.92423225430622,1.685969619636778,0.9158121716209393,0.0802514646468829,11.411781400509442,0.75,1.2427859764456235,-0.12806669898694412,0.1915452480316162
GOOGL,1h,3,0.55,1.0,10,30,0.8607923110781368,0.8373964102620259,0.8374657252330445,0.0611924588168148,13.6857668645098,0.5657894736842105,0.9118404768373466,-0.11836537320284612,0.1835956573486328
GOOGL,1h,3,0.55,1.0,12,26,0.8555377385322922,0.4028770994723687,0.8485047473434302,0.058975035300656245,14.38752419592004,0.6578947368421053,1.055164733721823,-0.12050445697079848,0.18182682991027832
GOOGL,1h,3,0.55,1.0,20,50,0.6679537187623192,1.0381333013606167,0.6395210669519592,0.06786979281912693,9.422764390283074,0.18421052631578946,0.24496827021087803,-0.006916614154593659,0.17856884002685547
GOOGL,1h,3,0.7,0.0,8,21,0.31427068945422765,0.6180544506519483,0.3710384300495039,0.45467330189307026,0.8160550190755744,0.3684210526315789,0.3323134838605791,-0.035365489728983346,0.18953990936279297
GOOGL,1h,3,0.7,0.0,9,21,0.3685497332583237,0.7926154483882628,0.3852504493525018,0.4621397479097316,0.8336232732522969,0.39473684210526316,0.3910461238560881,-0.03601651877898959,0.1875748634338379
GOOGL,1h,3,0.7,0.0,10,30,0.302220745377564,0.5903806672746585,0.37261529189800946,0.5195511085641457,0.7171869826777687,0.3026315789473684,0.3033737986023282,-0.03732646820344099,0.17975258827209473
GOOGL,1h,3,0.7,0.0,12,26,0.21861842965331407,0.3725416867399407,0.37908914870479193,0.4784315360200726,0.79235819582112,0.35526315789473684,0.350289320147549,-0.03732646820344099,0.18702030181884766
GOOGL,1h,3,0.7,0.0,20,50,0.36001185612348086,0.7911497770775322,0.49715248207172513,0.37216945694600423,1.3358228967828865,0.07894736842105263,0.03476562930166169,-0.006916614154593659,0.1725003719329834
GOOGL,1h,3,0.7,0.25,8,21,0.37590454620333474,0.7725358215096718,0.39343190868591627,0.06526249993554221,6.028452925868561,0.7763157894736842,1.1287114332542203,-0.05467522606177333,0.18475580215454102
GOOGL,1h,3,0.7,0.25,9,21,0.3735033700825494,1.0438271704793833,0.3771391821169461,0.0747714468720176,5.0438930620464735,0.7368421052631579,1.1036851831834311,-0.05874370762489678,0.1857450008392334
GOOGL,1h,3,0.7,0.25,10,30,0.34331795147542876,0.7593942092637649,0.3609866280972181,0.08489809563191364,4.251999122127792,0.5789473684210527,0.8549890898479546,-0.04636714964480937,0.18218016624450684
GOOGL,1h,3,0.7,0.25,12,26,0.3319247062749231,0.4619558245746347,0.3629602244393285,0.08351082173784069,4.3462657519853245,0.6710526315789473,0.9867400415433686,-0.05401659722733265,0.19553351402282715
GOOGL,1h,3,0.7,0.25,20,50,0.30437325556919287,1.021118715778072,0.33589381867979823,0.08891763780720212,3.777583693891063,0.18421052631578946,0.24476909812243344,-0.006916614154593659,0.17194819450378418
GOOGL,1h,3,0.7,0.5,8,21,0.6185993022301832,0.8558821245964605,0.623838627595102,0.044467087758157255,14.029221589413893,0.7763157894736842,1.2069239074343652,-0.07696951904757365,0.18993425369262695
GOOGL,1h,3,0.7,0.5,9,21,0.6002342677177928,1.2296684724745002,0.5938132358339342,0.05624355078212959,10.55789023943716,0.75,1.175829866158268,-0.08185137141224563,0.18401360511779785
GOOGL,1h,3,0.7,0.5,10,30,0.5543894377755821,0.8621349688205575,0.5491493536180937,0.04565226099336649,12.028962896227371,0.5789473684210527,0.8918981760234199,-0.07036655749748821,0.18252992630004883
GOOGL,1h,3,0.7,0.5,12,26,0.5518855453517371,0.4896030449471349,0.5552706784062658,0.051026531020530265,10.8819993697564,0.6710526315789473,1.027895739283043,-0.07617921714182119,0.1867377758026123
GOOGL,1h,3,0.7,0.5,20,50,0.44942462479472545,1.1821930365462245,0.44982445108383917,0.0640285935950615,7.025368289809414,0.18421052631578946,0.2448580888860023,-0.006916614154593659,0.18124794960021973
GOOGL,1h,3,0.7,0.75,8,21,0.8164279809258582,0.880690149556066,0.8151537553112049,0.05386105871844964,15.13438047276967,0.7763157894736842,1.2667291641212177,-0.09926381203337442,0.19260549545288086
GOOGL,1h,3,0.7,0.75,9,21,0.7874491497608745,1.3569592864340936,0.7750473875412125,0.06293347636116309,12.315343635132516,0.75,1.2309237440353897,-0.10495903519959482,0.18963909149169922
GOOGL,1h,3,0.7,0.75,10,30,0.7280059220747443,0.9094620555424964,0.7094922126060216,0.04782194572333462,14.836121823872723,0.5789473684210527,0.9207436059569303,-0.09436596535016695,0.19353723526000977
GOOGL,1h,3,0.7,0.75,12,26,0.7300556678879567,0.4702481109521699,0.718363978280727,0.05068108808398321,14.174201964455301,0.6710526315789473,1.0608663937811693,-0.09834183705630983,0.1863241195678711
GOOGL,1h,3,0.7,0.75,20,50,0.575958799242447,1.2827351784568037,0.5589605613529385,0.06513727590178532,8.581270150071138,0.18421052631578946,0.24492119242804375,-0.006916614154593659,0.17582035064697266
GOOGL,1h,3,0.7,1.0,8,21,0.9752029685545746,0.8584202238710064,0.9694194535367574,0.06619890271252828,14.644041121746461,0.7763157894736842,1.3137315824362594,-0.12155810501917474,0.19594454765319824
GOOGL,1h,3,0.7,1.0,9,21,0.9381500840851125,1.4324711055678598,0.9214625466454229,0.07242636746222474,12.722749724070148,0.75,1.274239717890262,-0.12806669898694412,0.19044065475463867
GOOGL,1h,3,0.7,1.0,10,30,0.8676446372173295,0.9112768712086323,0.8396358380212764,0.05750734805992454,14.60049656865325,0.5789473684210527,0.9436447317521469,-0.11836537320284612,0.19238805770874023
GOOGL,1h,3,0.7,1.0,12,26,0.8728270774251193,0.41626635746590535,0.8505833822418799,0.05664367448217435,15.016387796479496,0.6710526315789473,1.0872160568246354,-0.12050445697079848,0.20323586463928223
GOOGL,1h,3,0.7,1.0,20,50,0.6792646632339879,1.3309200632016145,0.650038615316535,0.07060363857358681,9.206871323480454,0.18421052631578946,0.24496827021087803,-0.006916614154593659,0.1826934814453125
GOOGL,1h,3,0.85,0.0,8,21,0.40477006701663,0.9191994892290078,0.40594118600774537,0.4688942181931819,0.8657415047086373,0.3684210526315789,0.2052140757489465,-0.03915423527437245,0.1947333812713623
GOOGL,1h,3,0.85,0.0,9,21,0.4166950628938333,0.9595002032696116,0.4111131804211411,0.46250080286142414,0.8888918200306779,0.34210526315789475,0.2506250451328819,-0.04083329514719003,0.18945550918579102
GOOGL,1h,3,0.85,0.0,10,30,0.28760718351153547,0.5499727860583976,0.34010307264711503,0.5062327846896391,0.6718313845588354,0.3026315789473684,0.305230301044889,-0.02536738199299482,0.19079041481018066
GOOGL,1h,3,0.85,0.0,12,26,0.263492916797648,0.48491159983228105,0.35606132105703575,0.48647237850695035,0.7319250522503172,0.35526315789473684,0.34845702803843387,-0.025868236810078327,0.19125103950500488
GOOGL,1h,3,0.85,0.0,20,50,0.38783637670872945,0.885799194591153,0.5030454910536125,0.3540271699287655,1.420923403011219,0.11842105263157894,0.08628015842749735,-0.01866074765358472,0.1883392333984375
GOOGL,1h,3,0.85,0.25,8,21,0.39608221324076814,1.1980177693951521,0.40019757614396656,0.06568173812195002,6.092980904386656,0.7894736842105263,1.1020641243118987,-0.048830582118575716,0.21288299560546875
GOOGL,1h,3,0.85,0.25,9,21,0.3849143253872639,1.284289086194212,0.38569817456065264,0.0744434150402384,5.181091898486573,0.7368421052631579,1.0335281581501117,-0.05292421781579282,0.1913766860961914
GOOGL,1h,3,0.85,0.25,10,30,0.3490490842928808,0.7031623341198951,0.3603071767908194,0.0835864200364211,4.310594671165757,0.5921052631578947,0.8088365297478629,-0.043748080607899587,0.1887834072113037
GOOGL,1h,3,0.85,0.25,12,26,0.3429833777150193,0.6124601949365209,0.3633163521361603,0.08273909098876275,4.391108819233998,0.6578947368421053,0.8904488870957887,-0.04816788119046478,0.20030736923217773
GOOGL,1h,3,0.85,0.25,20,50,0.3111544586112374,1.1614317288048697,0.33777716189372087,0.0835938668471863,4.040693111029236,0.2236842105263158,0.3313888273183987,-0.0006119750817544789,0.18003320693969727
GOOGL,1h,3,0.85,0.5,8,21,0.6378418646172794,1.4079453009047826,0.6353931573048336,0.041500074502857975,15.310651002833167,0.7894736842105263,1.1948574776068661,-0.0712627136632078,0.19450664520263672
GOOGL,1h,3,0.85,0.5,9,21,0.6118469388682062,1.5475044707227879,0.6052690166791515,0.055742483942246936,10.858307234859716,0.7368421052631579,1.115711083640243,-0.07617474897626031,0.19931292533874512
GOOGL,1h,3,0.85,0.5,10,30,0.569654084519421,0.7902797422048147,0.5595231572540719,0.04550524279195404,12.29579544959605,0.5921052631578947,0.8548332265367705,-0.06722388419967451,0.19554638862609863
GOOGL,1h,3,0.85,0.5,12,26,0.5634736501957249,0.6747521367882288,0.5629629467771264,0.04866427963883362,11.568299191012528,0.6578947368421053,0.9403747248382778,-0.07046752557085123,0.21090984344482422
GOOGL,1h,3,0.85,0.5,20,50,0.4536429221618452,1.3706836617352298,0.4524436943114024,0.05992067051302853,7.550711472980392,0.2236842105263158,0.33209788515184924,-0.0006119750817544789,0.18107843399047852
GOOGL,1h,3,0.85,0.75,8,21,0.8372193387270679,1.5553137685223422,0.8311995971330036,0.05087271664899154,16.338808931083115,0.7894736842105263,1.264913188829287,-0.09369484520783955,0.18750405311584473
GOOGL,1h,3,0.85,0.75,9,21,0.800450624928508,1.7524359494743456,0.7895044826830906,0.06224557647212044,12.683704247428839,0.7368421052631579,1.1782552421820676,-0.09942528013672791,0.19057250022888184
GOOGL,1h,3,0.85,0.75,10,30,0.7500985271971484,0.8229948064658028,0.7271300755450862,0.044240207362020306,16.43595541031118,0.5921052631578947,0.89156465466814,-0.09069968779144899,0.19158935546875
GOOGL,1h,3,0.85,0.75,12,26,0.7432146282930078,0.6847912328799317,0.7310227417904337,0.04524885341995617,16.155608077088417,0.6578947368421053,0.9804375957679269,-0.09276716995123746,0.1985182762145996
GOOGL,1h,3,0.85,0.75,20,50,0.5792834480770794,1.5194980717921536,0.5624215111588382,0.06182637659083283,9.096789140352598,0.2236842105263158,0.3323055176577416,-0.0006119750817544789,0.1800541877746582
GOOGL,1h,3,0.85,1.0,8,21,0.9976564552081991,1.646630979216292,0.9891912438960944,0.06407604739648126,15.437769401962454,0.7894736842105263,1.3196840141693524,-0.11612697675247163,0.18524956703186035
GOOGL,1h,3,0.85,1.0,9,21,0.9524877698924474,1.9028834777092833,0.9384289736440741,0.07166483978928775,13.094691572649655,0.7368421052631579,1.2273299074031565,-0.12267581129719485,0.18092918395996094
GOOGL,1h,3,0.85,1.0,10,30,0.8950197838443332,0.8118041701251715,0.8627302838495756,0.050748075283142284,17.000256246883932,0.5921052631578947,0.9208806001449269,-0.1141754913832238,0.18186664581298828
GOOGL,1h,3,0.85,1.0,12,26,0.887457814067633,0.6539821454892709,0.8670061352315723,0.04879701193629216,17.767607089620736,0.6578947368421053,1.0124526459564356,-0.11506681433162358,0.1774449348449707
GOOGL,1h,3,0.85,1.0,20,50,0.6821012779073584,1.6140508117329695,0.6542104000315543,0.06790923816401452,9.633599458905783,0.2236842105263158,0.3323970273538616,-0.0006119750817544789,0.1782090663909912
GOOGL,1h,3,1.0,0.0,8,21,0.4040345663354865,0.9155529454898477,0.38150972954917617,0.4732526822923154,0.8061438293413157,0.35526315789473684,0.18701557867918903,-0.04963010305785076,0.20811891555786133
GOOGL,1h,3,1.0,0.0,9,21,0.412952473554037,0.9448590997843112,0.42037942459050076,0.45555653447674865,0.9227821198379862,0.32894736842105265,0.26183762639543245,-0.04083329514719003,0.20412111282348633
GOOGL,1h,3,1.0,0.0,10,30,0.28325898517231374,0.539023855839009,0.3217285904195861,0.5045398354798498,0.6376673709293966,0.3026315789473684,0.28451364872395035,-0.02536738199299482,0.19432401657104492
GOOGL,1h,3,1.0,0.0,12,26,0.3032094553139221,0.5959751143000998,0.342186203378954,0.4959670223352918,0.6899374110959008,0.35526315789473684,0.3401133176396408,-0.028737864121652912,0.2420482635498047
GOOGL,1h,3,1.0,0.0,20,50,0.40536958158476855,0.9491370152512608,0.5190995786161477,0.3548424543004775,1.462901556239882,0.11842105263157894,0.08628015842749735,-0.01866074765358472,0.19262456893920898
GOOGL,1h,3,1.0,0.25,8,21,0.39969559378950087,1.192317876605176,0.40507173219565756,0.06186627369440871,6.547537260713776,0.7894736842105263,1.0885009215137924,-0.052768239195191136,0.21503162384033203
GOOGL,1h,3,1.0,0.25,9,21,0.3840871624536414,1.2626431746706657,0.39047554673369067,0.07477111254934819,5.222278142190016,0.7368421052631579,1.0271005466043857,-0.048830582118575716,0.2040400505065918
GOOGL,1h,3,1.0,0.25,10,30,0.3496355683081614,0.688239519195389,0.36211931936535807,0.08141654256474505,4.44773639309713,0.5921052631578947,0.7992960221118393,-0.043748080607899587,0.20296764373779297
GOOGL,1h,3,1.0,0.25,12,26,0.3500631460277805,0.7654818589068364,0.3638720387412284,0.08247798230637259,4.411747578760958,0.6578947368421053,0.8979460368246233,-0.05175455662651918,0.1985187530517578
GOOGL,1h,3,1.0,0.25,20,50,0.3156025099977591,1.2542014800260515,0.3429540890358922,0.0812606988365567,4.220417667410062,0.2236842105263158,0.3313888273183987,-0.0006119750817544789,0.18946433067321777
