ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
IWM,1d,14,0.85,0.5,10,30,0.5937053093610497,0.4496055623957824,0.5790370324818903,0.06783808682222743,8.535574330085122,0.6857142857142857,1.1053565821452007,-0.018654120568359245,0.11171483993530273
IWM,1d,14,0.85,0.5,12,26,0.5964011474926487,0.2983646717556827,0.6020821966392256,0.061287889201768565,9.823836397058548,0.8,1.283904928606256,-0.018654120568359245,0.11521363258361816
IWM,1d,14,0.85,0.5,20,50,0.4564622608464833,0.05265868405505025,0.4434628380416603,0.06411298097229833,6.916896255896601,0.2571428571428571,0.4338912289466941,-0.037636750968980226,0.10729455947875977
IWM,1d,14,0.85,0.75,8,21,0.834397715185723,-0.44098263954361816,0.8579004191306268,0.04539528721862684,18.898446770452605,0.9142857142857143,1.5817405268410258,-0.04455696364318662,0.11714386940002441
IWM,1d,14,0.85,0.75,9,21,0.8574976876459093,0.31683221858637767,0.8265635453355147,0.05913636594607021,13.977246185355803,0.9142857142857143,1.5709071309777678,-0.04442886273178859,0.11278200149536133
IWM,1d,14,0.85,0.75,10,30,0.7786681102102382,0.47739827088568587,0.7583271940186249,0.06846551566153991,11.076045899769811,0.6857142857142857,1.1364967785696292,-0.027731180852539006,0.1051476001739502
IWM,1d,14,0.85,0.75,12,26,0.7883153084644847,0.30776192420538084,0.7905185828119644,0.06541468357700927,12.084726847013306,0.8,1.3230169179774889,-0.027731180852539006,0.1158742904663086
IWM,1d,14,0.85,0.75,20,50,0.6066684426169792,0.027205123324943514,0.5791895104158703,0.059032498591738876,9.811367030582087,0.2571428571428571,0.44546871937206606,-0.046090522788999055,0.10846447944641113
IWM,1d,14,0.85,1.0,8,21,1.010344088763871,-0.54425796018635,1.0165146583090574,0.046055742086660294,22.071398966850722,0.9142857142857143,1.636331644343286,-0.05529339278387779,0.11967325210571289
IWM,1d,14,0.85,1.0,9,21,1.025290570138116,0.27420976775467976,0.9786180759716071,0.06318424016894912,15.48832546462327,0.9142857142857143,1.6229228712610764,-0.05512259156868038,0.1217794418334961
IWM,1d,14,0.85,1.0,10,30,0.9272981486468281,0.46345026463301653,0.9026633194843463,0.07208453047436142,12.522288950822812,0.6857142857142857,1.1588991424250732,-0.036808241136718545,0.11040449142456055
IWM,1d,14,0.85,1.0,12,26,0.9419529788591368,0.28226743281546174,0.942026024986883,0.07085899745679668,13.294374162734156,0.8,1.352148509801855,-0.036808241136718545,0.11431264877319336
IWM,1d,14,0.85,1.0,20,50,0.7263730356942075,-0.024135976839095186,0.6894513340079703,0.061047194034998344,11.293743224507715,0.2571428571428571,0.45452857057071033,-0.054544294609017774,0.10927057266235352
IWM,1d,14,1.0,0.0,8,21,0.2723472423470379,0.3393163130547996,0.34937854079268915,0.20213932108660032,1.728404641484913,0.42857142857142855,0.1203452952572481,-0.0992273551102717,0.13584518432617188
IWM,1d,14,1.0,0.0,9,21,0.2362328181898541,0.2703061630014658,0.31080026338818695,0.18109413304032296,1.7162359606591078,0.42857142857142855,0.03264509893085053,-0.0992273551102717,0.12543368339538574
IWM,1d,14,1.0,0.0,10,30,0.19435066679363205,0.19396479762555674,0.24598386418547707,0.21418914598980174,1.1484422473825504,0.22857142857142856,-0.3038230340963528,-0.06640034761868974,0.11877560615539551
IWM,1d,14,1.0,0.0,12,26,0.15718399531496605,0.13055677165453794,0.20108036433629178,0.20880508123972613,0.9630051296761035,0.2857142857142857,-0.0894318909989807,-0.06640034761868974,0.11884760856628418
IWM,1d,14,1.0,0.0,20,50,0.16597225014747893,0.14502975888439096,0.22770326540313984,0.25696381444057564,0.886129690668168,0.02857142857142857,-0.04545003749784971,-0.027928886345266912,0.10470342636108398
IWM,1d,14,1.0,0.25,8,21,0.42887317693087357,0.5002844550742236,0.44417280781052204,0.06252290183710944,7.10416175128472,0.8857142857142857,1.333097226125217,-0.04881809529723835,0.11704516410827637
IWM,1d,14,1.0,0.25,9,21,0.4062041922104327,0.4037939370406136,0.4198551281646985,0.05663229168083624,7.413705426771083,0.8857142857142857,1.2937518352174409,-0.04881809529723835,0.10383391380310059
IWM,1d,14,1.0,0.25,10,30,0.3708500507949881,0.3170895569576231,0.3855408776737353,0.05517198291928353,6.987982981104388,0.6857142857142857,1.0088180792985326,-0.04546135089472725,0.10112309455871582
IWM,1d,14,1.0,0.25,12,26,0.3669534270538368,0.22968323666606527,0.3870135041891539,0.05457605241670763,7.091269651277959,0.8,1.1986785006013216,-0.04546135089472725,0.10272693634033203
IWM,1d,14,1.0,0.25,20,50,0.3067921124480661,0.2599224640315272,0.3117796751027349,0.08398181892131115,3.712466330300188,0.2571428571428571,0.4512284881725798,-0.005465914599649846,0.09945917129516602
IWM,1d,14,1.0,0.5,8,21,0.7002013775992005,0.5942643298970525,0.6984741012763116,0.049980764860710555,13.974858192403854,0.9142857142857143,1.462250531588647,-0.06030478523450267,0.10391950607299805
IWM,1d,14,1.0,0.5,9,21,0.6668339008306893,0.4713474597275351,0.6661552976927059,0.05067815556668377,13.144821279380611,0.9142857142857143,1.4264048885312206,-0.06030478523450267,0.10340714454650879
IWM,1d,14,1.0,0.5,10,30,0.6087202142773656,0.3846692185766041,0.6180859715497429,0.05190619135983039,11.907750411987895,0.6857142857142857,1.089469811662529,-0.056276960517898544,0.10225224494934082
IWM,1d,14,1.0,0.5,12,26,0.6145575348345725,0.2743969551391794,0.6365568072532721,0.05261568020117697,12.098233926072725,0.8,1.2962246748024604,-0.056276960517898544,0.10245370864868164
IWM,1d,14,1.0,0.5,20,50,0.4879670961192129,0.3235385397139201,0.47860914042167557,0.06482907192332077,7.382631375438631,0.2571428571428571,0.4668120726479901,-0.010431829199299525,0.10401391983032227
IWM,1d,14,1.0,0.75,8,21,0.9219855191513108,0.6302577788886472,0.9110221080606025,0.04849553334417232,18.78569107787902,0.9142857142857143,1.551348808308471,-0.07179147517176698,0.11388802528381348
IWM,1d,14,1.0,0.75,9,21,0.879161083748555,0.483706917296983,0.8711504544969078,0.05394513303700466,16.148823915205213,0.9142857142857143,1.5154917917660762,-0.07179147517176698,0.12561559677124023
IWM,1d,14,1.0,0.75,10,30,0.8018950760977699,0.4052671508632697,0.8095963373119097,0.05772301011480508,14.025539134250042,0.6857142857142857,1.1387319217537217,-0.06709257014106929,0.11298823356628418
IWM,1d,14,1.0,0.75,12,26,0.8137203789350056,0.27465773844974106,0.839383679972365,0.058194923178950385,14.42365818391487,0.8,1.359091089942704,-0.06709257014106929,0.10825753211975098
IWM,1d,14,1.0,0.75,20,50,0.6364660224016078,0.3442806668094933,0.6205447915077563,0.06395177040262293,9.703324671091595,0.2571428571428571,0.4779236252538557,-0.015397743798949204,0.122283935546875
IWM,1d,14,1.0,1.0,8,21,1.1001444090659114,0.6179011018532141,1.0827428893687547,0.049151756809760465,22.02856946821778,0.9142857142857143,1.6193751657363011,-0.08327816510903174,0.11523699760437012
IWM,1d,14,1.0,1.0,9,21,1.049583790863375,0.4517220606233854,1.0366144499329446,0.05803799052447104,17.860963837055458,0.9142857142857143,1.582889871951822,-0.08327816510903174,0.11096787452697754
IWM,1d,14,1.0,1.0,10,30,0.9568077304314346,0.38739855833227943,0.9637599223078887,0.06376095136466052,15.115206120372479,0.6857142857142857,1.1748720311740228,-0.07790817976424058,0.1085212230682373
IWM,1d,14,1.0,1.0,12,26,0.9730642850478229,0.23993381854825246,1.002149297335917,0.06380514863687022,15.70640173631409,0.8,1.405968423409881,-0.07790817976424058,0.11459851264953613
IWM,1d,14,1.0,1.0,20,50,0.7558797837055193,0.3300876499901497,0.7359255555907409,0.06667406053083647,11.037659169571329,0.2571428571428571,0.4864239419989758,-0.020363658398598883,0.10663509368896484
IWM,1d,19,0.0,0.0,8,21,0.19498205309459682,0.2043565250413868,0.16480996451657895,0.304837959847653,0.5406477743091609,0.2571428571428571,0.2712927985267087,-0.04166343667576,0.11221671104431152
IWM,1d,19,0.0,0.0,9,21,0.046639740065236,-0.046323686157648813,0.15954176116265362,0.32497781298409306,0.49093124142128075,0.2571428571428571,0.34101343300787484,-0.034261019364189904,0.11707687377929688
IWM,1d,19,0.0,0.0,10,30,0.1905938460711314,0.18958922086381103,0.09992206329622086,0.3660708423985457,0.272958268518514,0.14285714285714285,0.06588754890009868,-0.03134988725106058,0.10675907135009766
IWM,1d,19,0.0,0.0,12,26,0.11517569506109178,0.049644569537032446,0.1461049427506373,0.29144952841083677,0.5013044404198966,0.22857142857142856,0.21011553125147187,-0.03640143999118761,0.11827778816223145
IWM,1d,19,0.0,0.0,20,50,0.037900849526273296,-0.08093282918764566,0.1200903571888419,0.28024869414893355,0.42851352993288827,0.02857142857142857,0.0647349300757751,0.0,0.09660911560058594
IWM,1d,19,0.0,0.25,8,21,0.24540023431824212,0.07482858446813823,0.27355778467338354,0.14491080354595023,1.8877666673529985,0.5428571428571428,0.8841528711613403,-0.034261019364189904,0.1061258316040039
IWM,1d,19,0.0,0.25,9,21,0.19473447191548388,-0.19818522888955636,0.2874947852156978,0.13668240041322482,2.1033782282615006,0.5428571428571428,0.9215035177345523,-0.034261019364189904,0.10581231117248535
IWM,1d,19,0.0,0.25,10,30,0.242815076404079,0.05803456054117917,0.24589278918231416,0.15860414159217687,1.5503554113648872,0.37142857142857144,0.5303577058597218,-0.03134988725106058,0.12427830696105957
IWM,1d,19,0.0,0.25,12,26,0.19829706158519614,-0.10534082677610157,0.2399758541933256,0.13602379225556854,1.7642197016713557,0.4857142857142857,0.7348979002050836,-0.03640143999118761,0.1227407455444336
IWM,1d,19,0.0,0.25,20,50,0.15065533187886956,-0.22699594943334112,0.21955367746357463,0.15567160260064264,1.4103643426014827,0.11428571428571428,0.23310544922191423,0.0,0.10705161094665527
IWM,1d,19,0.0,0.5,8,21,0.3816214523156521,-0.046352378824095486,0.41953282954441384,0.101439305424455,4.135801480392163,0.5428571428571428,0.8879413377612677,-0.034261019364189904,0.1339731216430664
IWM,1d,19,0.0,0.5,9,21,0.36847964403821687,-0.32972857229224684,0.43249983017853133,0.09744565012368225,4.438369795158468,0.5428571428571428,0.921426314352267,-0.034261019364189904,0.12485361099243164
IWM,1d,19,0.0,0.5,10,30,0.38593523234142274,-0.06573368238507826,0.38631370507773466,0.10774015438525461,3.58560563869589,0.37142857142857144,0.529419884150343,-0.03134988725106058,0.11056256294250488
IWM,1d,19,0.0,0.5,12,26,0.34145068982232046,-0.24523281492552373,0.3714086738970964,0.09515424321438241,3.9032276580699934,0.4857142857142857,0.7334539740014862,-0.03640143999118761,0.10875058174133301
IWM,1d,19,0.0,0.5,20,50,0.29703586067805365,-0.35495858979154626,0.3317199141070852,0.11041487922426657,3.004304460029523,0.11428571428571428,0.23362230151135394,0.0,0.10151219367980957
IWM,1d,19,0.0,0.75,8,21,0.499749645110935,-0.15898665564439962,0.5418807714835577,0.08678778582858467,6.243744627312319,0.5428571428571428,0.889057812761795,-0.034261019364189904,0.11150670051574707
IWM,1d,19,0.0,0.75,9,21,0.506792757785611,-0.4429900675547819,0.5542145127847684,0.0901428537618131,6.148180245648584,0.5428571428571428,0.9211034618269728,-0.034261019364189904,0.11241674423217773
IWM,1d,19,0.0,0.75,10,30,0.508479510662301,-0.18098621939318527,0.5017382693311504,0.09035303547675146,5.5530870289382985,0.37142857142857144,0.5286712656414594,-0.03134988725106058,0.11589646339416504
IWM,1d,19,0.0,0.75,12,26,0.4607074546226389,-0.37031014959881914,0.4829352392505264,0.08152887655002986,5.923486986284856,0.4857142857142857,0.732338624805372,-0.03640143999118761,0.13098740577697754
IWM,1d,19,0.0,0.75,20,50,0.41418562935205455,-0.46630592718602304,0.4245107858978929,0.09094338948981974,4.667857535103339,0.11428571428571428,0.23398981192087598,0.0,0.10322332382202148
IWM,1d,19,0.0,1.0,8,21,0.5965281257727306,-0.26299639950626963,0.6411143031005153,0.08102642960833183,7.912409644600587,0.5428571428571428,0.8895833667931357,-0.034261019364189904,0.11449790000915527
IWM,1d,19,0.0,1.0,9,21,0.6174487230139584,-0.5399177113576827,0.6529975689383372,0.09124693935841376,7.156377775843998,0.5428571428571428,0.9208131791583059,-0.034261019364189904,0.11053109169006348
IWM,1d,19,0.0,1.0,10,30,0.6085356511159685,-0.28726848502666846,0.5950463165248567,0.08336997560009149,7.137417424459504,0.37142857142857144,0.5280695009740871,-0.03134988725106058,0.10338973999023438
IWM,1d,19,0.0,1.0,12,26,0.5574784917375711,-0.4810987052087612,0.5738760022681652,0.07589076082943065,7.561869139222207,0.4857142857142857,0.7314588999328061,-0.03640143999118761,0.11046123504638672
IWM,1d,19,0.0,1.0,20,50,0.508163805449976,-0.5625128770948769,0.4997112359645291,0.08023389512466485,6.228181184374682,0.11428571428571428,0.23426450670874815,0.0,0.1037905216217041
IWM,1d,19,0.1,0.0,8,21,0.1510812348383066,0.11624806368730445,0.2099545044649224,0.34721789302663036,0.6046765120161006,0.2571428571428571,0.15900820621027464,-0.043639241369400006,0.11348867416381836
IWM,1d,19,0.1,0.0,9,21,0.09294966407270883,0.02709182271461774,0.21203982891552492,0.27723266627320076,0.764844315664334,0.2571428571428571,0.22092629777700395,-0.0705243974052484,0.11441659927368164
IWM,1d,19,0.1,0.0,10,30,0.1916942714686527,0.19062315692204512,0.18920640794406735,0.37725622849997864,0.501532893695029,0.14285714285714285,0.06588754890009868,-0.03134988725106058,0.12432265281677246
IWM,1d,19,0.1,0.0,12,26,0.05934225379422498,-0.04353426258818294,0.21086007247958266,0.2875887887973317,0.7331999044934225,0.22857142857142856,0.24383485528239385,-0.025692388504974906,0.13986706733703613
IWM,1d,19,0.1,0.0,20,50,0.01927607306416587,-0.10560699873452317,0.13183508808248412,0.2906928448666267,0.45352023763423416,0.02857142857142857,0.0647349300757751,0.0,0.13985729217529297
IWM,1d,19,0.1,0.25,8,21,0.24008642408921926,-0.02266130081556683,0.29365401397956675,0.15555459706369806,1.887787436197198,0.6,1.043484692063171,-0.018398287004408154,0.14220118522644043
IWM,1d,19,0.1,0.25,9,21,0.21061375370365756,-0.11932797558640962,0.3049092441770897,0.1062576355652443,2.8695278466823155,0.6,1.0589455154401928,-0.018398287004408154,0.11644768714904785
IWM,1d,19,0.1,0.25,10,30,0.24225853673921247,0.05852943763467611,0.28352973651153685,0.15401992237956938,1.840864039736374,0.37142857142857144,0.5303577058597218,-0.03134988725106058,0.11129426956176758
IWM,1d,19,0.1,0.25,12,26,0.18461349189055345,-0.20482636481054184,0.2737097362149551,0.13820622025988138,1.980444409088639,0.5428571428571428,0.9339476555830811,-0.025692388504974906,0.11642193794250488
IWM,1d,19,0.1,0.25,20,50,0.14813125953531492,-0.25391317160353555,0.22904797786518333,0.15762030111968187,1.453162925321822,0.11428571428571428,0.23310544922191423,0.0,0.1248013973236084
IWM,1d,19,0.1,0.5,8,21,0.39789863418923016,-0.1493046915341495,0.4357123747936318,0.10624648721710137,4.100957934762664,0.6,1.0511454752471043,-0.018398287004408154,0.1357266902923584
IWM,1d,19,0.1,0.5,9,21,0.37846027655849457,-0.24883747351866203,0.4512885858579533,0.07998544246549627,5.642134017732388,0.6,1.069684495372202,-0.018398287004408154,0.15772294998168945
IWM,1d,19,0.1,0.5,10,30,0.3855456371749902,-0.06585822024078336,0.4184877159343198,0.10061478823964014,4.159306233767377,0.37142857142857144,0.529419884150343,-0.03134988725106058,0.10313630104064941
IWM,1d,19,0.1,0.5,12,26,0.3462441309792651,-0.34616137204825925,0.40319069054172363,0.09943581785375782,4.054783268687989,0.5428571428571428,0.9350459325154952,-0.025692388504974906,0.11120057106018066
IWM,1d,19,0.1,0.5,20,50,0.3025446061950646,-0.38288763630224765,0.345362502962448,0.11043843831320586,3.1271947361569192,0.11428571428571428,0.23362230151135394,0.0,0.09923195838928223
IWM,1d,19,0.1,0.75,8,21,0.5297939911042089,-0.26404641746329227,0.5574515789870956,0.08966283070313676,6.2171980810281715,0.6,1.0535562497866793,-0.018398287004408154,0.11345076560974121
IWM,1d,19,0.1,0.75,9,21,0.5146810528283118,-0.3627492319568911,0.5772348222304132,0.07772207763322873,7.426909313392137,0.6,1.072820664741218,-0.018398287004408154,0.11237192153930664
IWM,1d,19,0.1,0.75,10,30,0.5082430541226339,-0.18173699001886223,0.5347230158704085,0.08188250031023471,6.530369906200483,0.37142857142857144,0.5286712656414594,-0.03134988725106058,0.11233925819396973
IWM,1d,19,0.1,0.75,12,26,0.4762857276720188,-0.4687534276282045,0.516541858601647,0.08736285672350332,5.9126026548841235,0.5428571428571428,0.9345691732593384,-0.025692388504974906,0.12149882316589355
IWM,1d,19,0.1,0.75,20,50,0.42467586012720027,-0.49420437363777814,0.4415648677047074,0.09004992718729177,4.9035560771338735,0.11428571428571428,0.23398981192087598,0.0,0.13083767890930176
IWM,1d,19,0.1,1.0,8,21,0.6367156008367677,-0.36735348419266345,0.6567327935881329,0.0829859513734985,7.913782787550954,0.6,1.054725336908337,-0.018398287004408154,0.12053489685058594
IWM,1d,19,0.1,1.0,9,21,0.6242158932118943,-0.46237551825848344,0.680062874561503,0.08075776630513365,8.421021354057343,0.6,1.074300822004598,-0.018398287004408154,0.11290740966796875
IWM,1d,19,0.1,1.0,10,30,0.6084120636726478,-0.2885997300827525,0.6297122411604464,0.07353313764106205,8.563652543078828,0.37142857142857144,0.5280695009740871,-0.03134988725106058,0.11253929138183594
IWM,1d,19,0.1,1.0,12,26,0.5807620654723566,-0.5740036078356785,0.6096246665585429,0.08293447593753064,7.3506784683577795,0.5428571428571428,0.9339491945369988,-0.025692388504974906,0.1090233325958252
IWM,1d,19,0.1,1.0,20,50,0.5223250130515779,-0.5895267737681431,0.5194770523547323,0.07932527999237,6.5486948474017215,0.11428571428571428,0.23426450670874815,0.0,0.10502958297729492
IWM,1d,19,0.25,0.0,8,21,0.05326006292195304,-0.050418685369668426,0.14686371294734762,0.3226887001468227,0.455125056689388,0.2571428571428571,0.15900820621027464,-0.043639241369400006,0.11439776420593262
IWM,1d,19,0.25,0.0,9,21,-0.012988573864496467,-0.1172370437595136,0.20608630981722448,0.3741398528838226,0.5508269387202066,0.2571428571428571,0.22092629777700395,-0.0705243974052484,0.11278414726257324
IWM,1d,19,0.25,0.0,10,30,0.25654488696548505,0.3180263804840897,0.19524731799256395,0.38911181460522987,0.5017768946199963,0.14285714285714285,0.06588754890009868,-0.03134988725106058,0.10789632797241211
IWM,1d,19,0.25,0.0,12,26,-0.08293540979434774,-0.24119809184135743,0.1580713564205286,0.3481320818374395,0.4540557008886648,0.22857142857142856,0.24383485528239385,-0.025692388504974906,0.10827231407165527
IWM,1d,19,0.25,0.0,20,50,0.21541495147030337,0.2276882476882227,0.16843731960274738,0.32041834908827715,0.5256793816022749,0.02857142857142857,0.0647349300757751,0.0,0.11661076545715332
IWM,1d,19,0.25,0.25,8,21,0.21793462295540364,-0.20455868044095737,0.28928909657890756,0.1451443020935952,1.9931136972387775,0.6,1.043484692063171,-0.018398287004408154,0.12455201148986816
IWM,1d,19,0.25,0.25,9,21,0.19999876981325687,-0.27234244441897015,0.3255523434748823,0.14712978284594527,2.212688261871204,0.6,1.0589455154401928,-0.018398287004408154,0.11527109146118164
IWM,1d,19,0.25,0.25,10,30,0.28412699556396265,0.20474390521034636,0.31122491505762917,0.13577471568179658,2.2922155534983406,0.37142857142857144,0.5303577058597218,-0.03134988725106058,0.10463476181030273
IWM,1d,19,0.25,0.25,12,26,0.20042498657080782,-0.25804026858246554,0.28984750206605747,0.1327809026177765,2.182900525239035,0.5428571428571428,0.9339476555830811,-0.025692388504974906,0.10782957077026367
IWM,1d,19,0.25,0.25,20,50,0.2404596355369455,0.11731514071765403,0.25753515622861645,0.1487155260561079,1.731730122996389,0.11428571428571428,0.23310544922191423,0.0,0.09816765785217285
IWM,1d,19,0.25,0.5,8,21,0.40726573518098264,-0.33852242538123634,0.45967126769024313,0.10011498583438076,4.591433179151349,0.6,1.0511454752471043,-0.018398287004408154,0.10811638832092285
IWM,1d,19,0.25,0.5,9,21,0.40222348596155066,-0.40374330987171825,0.4893968588909387,0.0957250116525409,5.1125285904099265,0.6,1.069684495372202,-0.018398287004408154,0.1434333324432373
IWM,1d,19,0.25,0.5,10,30,0.43331730979568395,0.09419815796429343,0.4584313289267442,0.0914518090397918,5.012818595280877,0.37142857142857144,0.529419884150343,-0.03134988725106058,0.13086724281311035
IWM,1d,19,0.25,0.5,12,26,0.4056552922461987,-0.3121161530783666,0.44823266759222946,0.08640792909633344,5.187402039140519,0.5428571428571428,0.9350459325154952,-0.025692388504974906,0.15163660049438477
IWM,1d,19,0.25,0.5,20,50,0.3717674054849345,0.01234300919986464,0.3740169684859311,0.10327966878875687,3.6213997669853772,0.11428571428571428,0.23362230151135394,0.0,0.13887262344360352
IWM,1d,19,0.25,0.75,8,21,0.5578980334512661,-0.454027333846722,0.5998614069973407,0.08294316617948426,7.232198077648435,0.6,1.0535562497866793,-0.018398287004408154,0.11355066299438477
IWM,1d,19,0.25,0.75,9,21,0.5594451169304693,-0.5143810140572891,0.6280077082699198,0.07735861339333047,8.118135534265715,0.6,1.072820664741218,-0.018398287004408154,0.10673642158508301
IWM,1d,19,0.25,0.75,10,30,0.5633411347248913,-0.012486838319187066,0.5840121608437808,0.08241610061428382,7.0861416214899595,0.37142857142857144,0.5286712656414594,-0.03134988725106058,0.10210752487182617
IWM,1d,19,0.25,0.75,12,26,0.5599473098037303,-0.3882166944083797,0.5804541832844887,0.07468614977482287,7.7719119948550786,0.5428571428571428,0.9345691732593384,-0.025692388504974906,0.11844372749328613
IWM,1d,19,0.25,0.75,20,50,0.4866483572133125,-0.0869102164734542,0.472646754373866,0.08740132577643506,5.407775570622979,0.11428571428571428,0.23398981192087598,0.0,0.104522705078125
IWM,1d,19,0.25,1.0,8,21,0.6783472801880422,-0.5528299949536484,0.7129168197499733,0.07419299492558133,9.608950554766777,0.6,1.054725336908337,-0.018398287004408154,0.11116766929626465
IWM,1d,19,0.25,1.0,9,21,0.6843473917064005,-0.6069571111491917,0.7405630302565569,0.06926090250661639,10.692367605025245,0.6,1.074300822004598,-0.018398287004408154,0.12303400039672852
IWM,1d,19,0.25,1.0,10,30,0.6698194449470577,-0.11440645071644995,0.6862255698256228,0.08221392738285006,8.346828714677976,0.37142857142857144,0.5280695009740871,-0.03134988725106058,0.0985722541809082
IWM,1d,19,0.25,1.0,12,26,0.6813044025676798,-0.47477802483214715,0.6875590737933457,0.07297715784152299,9.421565516246154,0.5428571428571428,0.9339491945369988,-0.025692388504974906,0.10001564025878906
IWM,1d,19,0.25,1.0,20,50,0.5808682937078201,-0.18022303280837315,0.552941627755831,0.08060027001509633,6.860294979809196,0.11428571428571428,0.23426450670874815,0.0,0.0961759090423584
IWM,1d,19,0.4,0.0,8,21,0.09336350768985578,0.015557623885329441,0.1596341956857456,0.33635826240040184,0.47459573178469033,0.2571428571428571,0.15900820621027464,-0.043639241369400006,0.10429501533508301
IWM,1d,19,0.4,0.0,9,21,-0.022308357186054166,-0.1304223618922712,0.1185793593426645,0.362236177548245,0.3273537175255537,0.2571428571428571,0.22092629777700395,-0.0705243974052484,0.10753965377807617
IWM,1d,19,0.4,0.0,10,30,0.1807418746063921,0.17472619224293995,0.18095382176859953,0.401622265403225,0.45055724584124734,0.14285714285714285,0.06588754890009868,-0.03134988725106058,0.10594534873962402
IWM,1d,19,0.4,0.0,12,26,0.16592244087757974,0.14481409837418946,0.1954638157666406,0.3397290655876361,0.575352054227515,0.22857142857142856,0.24383485528239385,-0.025692388504974906,0.11570119857788086
IWM,1d,19,0.4,0.0,20,50,0.16118524318369845,0.13601601113467487,0.11725135597306058,0.26059560868514486,0.4499360390785604,0.02857142857142857,0.0647349300757751,0.0,0.12390947341918945
IWM,1d,19,0.4,0.25,8,21,0.25170400336730664,-0.13390586448350394,0.2924397413780491,0.13273744101942328,2.203144336158001,0.6,1.043484692063171,-0.018398287004408154,0.1136171817779541
IWM,1d,19,0.4,0.25,9,21,0.21810522039772806,-0.28508105202847955,0.300887454639032,0.1356844370335065,2.2175531786650637,0.6,1.0589455154401928,-0.018398287004408154,0.10150957107543945
IWM,1d,19,0.4,0.25,10,30,0.2652513466097005,0.03645567839435282,0.3279822101577821,0.10804869638116223,3.0355036307033525,0.37142857142857144,0.5303577058597218,-0.03134988725106058,0.10521721839904785
IWM,1d,19,0.4,0.25,12,26,0.3001294633954321,0.2596657147644055,0.30867435924807785,0.12114638006047307,2.5479453789209034,0.5428571428571428,0.9339476555830811,-0.025692388504974906,0.12581467628479004
IWM,1d,19,0.4,0.25,20,50,0.21742811468363055,0.012801991904295651,0.22912092416208624,0.12563510647453557,1.823701436576772,0.11428571428571428,0.23310544922191423,0.0,0.1061556339263916
IWM,1d,19,0.4,0.5,8,21,0.4514555171536964,-0.26617819115395036,0.4784331004538557,0.08842913222894327,5.410356161985069,0.6,1.0511454752471043,-0.018398287004408154,0.11255121231079102
IWM,1d,19,0.4,0.5,9,21,0.4359269850119993,-0.4154063198007464,0.49131351853112654,0.09012935174968678,5.451204396716788,0.6,1.069684495372202,-0.018398287004408154,0.10590219497680664
IWM,1d,19,0.4,0.5,10,30,0.43286482839873025,-0.09121699103999259,0.4895603655508989,0.058040058794371,8.434870255479114,0.37142857142857144,0.529419884150343,-0.03134988725106058,0.10387516021728516
IWM,1d,19,0.4,0.5,12,26,0.4767005301759579,0.32379892225602447,0.4767690805906176,0.08413700591887299,5.666580066449361,0.5428571428571428,0.9350459325154952,-0.025692388504974906,0.11333489418029785
IWM,1d,19,0.4,0.5,20,50,0.3567805637590176,-0.10154158747825848,0.3616581994331886,0.08860146928988055,4.081853295795115,0.11428571428571428,0.23362230151135394,0.0,0.10294389724731445
IWM,1d,19,0.4,0.75,8,21,0.612098458991732,-0.38230872322366916,0.631564857682847,0.07110676751671761,8.88192333499568,0.6,1.0535562497866793,-0.018398287004408154,0.1124730110168457
IWM,1d,19,0.4,0.75,9,21,0.6048683424565829,-0.5246121294430606,0.6458852025874637,0.07318215090730673,8.82572040558836,0.6,1.072820664741218,-0.018398287004408154,0.11063003540039062
IWM,1d,19,0.4,0.75,10,30,0.5733913922202674,-0.2081508313872218,0.6251564540284404,0.05344202730716767,11.697843168172518,0.37142857142857144,0.5286712656414594,-0.03134988725106058,0.10373735427856445
IWM,1d,19,0.4,0.75,12,26,0.6220110527531236,0.3455641951193733,0.6176830261346875,0.07511141271534572,8.223557563423263,0.5428571428571428,0.9345691732593384,-0.025692388504974906,0.10037922859191895
IWM,1d,19,0.4,0.75,20,50,0.4748769342438747,-0.20701990412406346,0.47045607367490894,0.07537760927644185,6.241323891681756,0.11428571428571428,0.23398981192087598,0.0,0.09359216690063477
IWM,1d,19,0.4,1.0,8,21,0.7408606549205529,-0.48348503233775364,0.7550815195121365,0.062099813743520575,12.159159166414101,0.6,1.054725336908337,-0.018398287004408154,0.10310649871826172
IWM,1d,19,0.4,1.0,9,21,0.7389608718698824,-0.6156024846504076,0.7700368287718437,0.06485794795054911,11.872667161146659,0.6,1.074300822004598,-0.018398287004408154,0.10551261901855469
IWM,1d,19,0.4,1.0,10,30,0.6873240682071755,-0.31441297850503014,0.7349654571785675,0.059801315166141226,12.290121966994732,0.37142857142857144,0.5280695009740871,-0.03134988725106058,0.1071929931640625
IWM,1d,19,0.4,1.0,12,26,0.7390413795870348,0.33275744262072404,0.7318397952627078,0.07331347804463387,9.982336328623743,0.5428571428571428,0.9339491945369988,-0.025692388504974906,0.10846614837646484
IWM,1d,19,0.4,1.0,20,50,0.5709635287426955,-0.30374660572688317,0.5582742395335649,0.06984539362152162,7.993000119073603,0.11428571428571428,0.23426450670874815,0.0,0.10345959663391113
