ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
AAPL,1d,1,0.1,0.0,12,26,0.7522706207179678,2.509788192317462,1.016713372426239,0.4387291834016493,2.3174053855803223,0.2,0.20587949647018589,-0.04222470599191819,0.10110259056091309
AAPL,1d,1,0.1,0.0,20,50,0.7813830447433404,3.0253685431584607,0.836834729242881,0.31911413764270186,2.622368082544335,0.08571428571428572,0.13473810372183914,-0.049016491673023466,0.10017728805541992
AAPL,1d,1,0.1,0.25,8,21,0.5388357267834301,2.9399872970742966,0.6886655891292521,0.1309459908010406,5.2591574962811265,0.7142857142857143,1.2717265023231612,-0.05037908947919456,0.1253223419189453
AAPL,1d,1,0.1,0.25,9,21,0.5408318585037176,3.106499906711094,0.6553363870173928,0.1374340076548329,4.768371367465887,0.6571428571428571,1.1655951388632348,-0.05729309858406739,0.1078042984008789
AAPL,1d,1,0.1,0.25,10,30,0.502580455075384,2.353107570276561,0.6289066193123238,0.16744975624058714,3.7557929819182796,0.5428571428571428,1.091186792197311,-0.04897993042269444,0.10437178611755371
AAPL,1d,1,0.1,0.25,12,26,0.4713597921320837,1.7782925291788039,0.6095788787123668,0.1632903152417152,3.7330987928464716,0.6,1.12045103718151,-0.04897993042269444,0.10532546043395996
AAPL,1d,1,0.1,0.25,20,50,0.48588327238012985,2.326815217694018,0.5534763121269183,0.16316870184358512,3.3920494915592654,0.2,0.3666713820821368,-0.049016491673023466,0.10304498672485352
AAPL,1d,1,0.1,0.5,8,21,0.6869755118766558,2.3013337384426014,0.7578943213603406,0.061299100069802784,12.363873539698101,0.7142857142857143,1.3271903599355437,-0.06977222142304718,0.10877013206481934
AAPL,1d,1,0.1,0.5,9,21,0.6748798730657197,2.4917798993661138,0.7310642696399509,0.06288769297740898,11.624917929531453,0.6857142857142857,1.2250567936221441,-0.06977222142304718,0.10302019119262695
AAPL,1d,1,0.1,0.5,10,30,0.6266486880540175,1.7399524130371207,0.6890906513586386,0.08273762495942648,8.328624996143656,0.5428571428571428,1.1147269280533116,-0.056144539231457125,0.10175013542175293
AAPL,1d,1,0.1,0.5,12,26,0.6003285902650597,1.1762237243586169,0.6715004796498891,0.07876181047101102,8.525711580703707,0.6,1.1533631520010414,-0.056144539231457125,0.10444140434265137
AAPL,1d,1,0.1,0.5,20,50,0.5388772581274963,1.729364509009201,0.5802142195262241,0.09645018533774484,6.015687968814746,0.2,0.36613212406314083,-0.049016491673023466,0.11247897148132324
AAPL,1d,1,0.1,0.75,8,21,0.8490030015725288,1.7380885462345015,0.881426797662486,0.04439303582148029,19.85506918713573,0.7142857142857143,1.3623539245449345,-0.09351131452015615,0.10868573188781738
AAPL,1d,1,0.1,0.75,9,21,0.8279875468298993,1.9395886628358787,0.8557088301803665,0.04218580885914655,20.284281689074103,0.6857142857142857,1.2647284571771233,-0.09351131452015615,0.10446786880493164
AAPL,1d,1,0.1,0.75,10,30,0.7690205769213635,1.2189928960382455,0.7995150824683808,0.05068908099365077,15.772925190111982,0.5428571428571428,1.1249014053444137,-0.06330914804022014,0.10355567932128906
AAPL,1d,1,0.1,0.75,12,26,0.7438302582743206,0.6869568659040319,0.7818053915793395,0.04717343552351964,16.57300094646591,0.6,1.1697395253977354,-0.06330914804022014,0.11497974395751953
AAPL,1d,1,0.1,0.75,20,50,0.6323368170300512,1.2223055370406914,0.6588239775373268,0.06936868999631188,9.497425676805406,0.2,0.3657412693458223,-0.049016491673023466,0.10267400741577148
AAPL,1d,1,0.1,1.0,8,21,0.9885091679398985,1.2482954483845794,0.9959660509772164,0.0463720475845204,21.47772425105686,0.7142857142857143,1.3887505690779038,-0.11725040761726468,0.1064143180847168
AAPL,1d,1,0.1,1.0,9,21,0.960899578685325,1.4506361629147144,0.9703092662592713,0.04216183255814178,23.013925329768355,0.6857142857142857,1.2949898500644987,-0.11725040761726468,0.10425734519958496
AAPL,1d,1,0.1,1.0,10,30,0.893011450274346,0.7811560544636087,0.902758538666213,0.04076510765781969,22.145373593611573,0.5428571428571428,1.1311407063059202,-0.07047375684898272,0.10663890838623047
